timestamp,value
2012-12-31T00:00:00Z,1.49874765953935
2013-01-01T00:00:00Z,1.41909468954981
2013-01-02T00:00:00Z,1.36714443735072
2013-01-03T00:00:00Z,1.40582220690582
2013-01-04T00:00:00Z,1.39203919123376
2013-01-05T00:00:00Z,1.38954508132438
2013-01-06T00:00:00Z,1.38720986151799
2013-01-07T00:00:00Z,1.39607521892504
2013-01-08T00:00:00Z,1.46365502668975
2013-01-09T00:00:00Z,1.47835646207901
2013-01-10T00:00:00Z,1.57206085959103
2013-01-11T00:00:00Z,1.56531830554858
2013-01-12T00:00:00Z,1.53386904946683
2013-01-13T00:00:00Z,1.46857157326232
2013-01-14T00:00:00Z,1.54379003439506
2013-01-15T00:00:00Z,1.59553773575887
2013-01-16T00:00:00Z,1.63727400349863
2013-01-17T00:00:00Z,1.86798120591608
2013-01-18T00:00:00Z,1.88435789614654
2013-01-19T00:00:00Z,1.86276964769025
2013-01-20T00:00:00Z,1.85522234042818
2013-01-21T00:00:00Z,2.09911899448601
2013-01-22T00:00:00Z,2.2500678892611
2013-01-23T00:00:00Z,2.26958346109737
2013-01-24T00:00:00Z,2.19094398156975
2013-01-25T00:00:00Z,2.23004651951759
2013-01-26T00:00:00Z,2.18470581382661
2013-01-27T00:00:00Z,2.19483007159397
2013-01-28T00:00:00Z,2.45335355912944
2013-01-29T00:00:00Z,2.57272651866185
2013-01-30T00:00:00Z,2.5616763556922
2013-01-31T00:00:00Z,2.75030023929462
2013-02-01T00:00:00Z,2.70157115068135
2013-02-02T00:00:00Z,2.53039139502727
2013-02-03T00:00:00Z,2.61739989541448
2013-02-04T00:00:00Z,2.59476491149031
2013-02-05T00:00:00Z,2.63202019178
2013-02-06T00:00:00Z,2.68700203940949
2013-02-07T00:00:00Z,2.84058416229683
2013-02-08T00:00:00Z,2.97818323196584
2013-02-09T00:00:00Z,3.08498221958249
2013-02-10T00:00:00Z,3.17058680147486
2013-02-11T00:00:00Z,3.19788639895975
2013-02-12T00:00:00Z,3.43595253548662
2013-02-13T00:00:00Z,3.3298946657514
2013-02-14T00:00:00Z,3.79162702175067
2013-02-15T00:00:00Z,3.64405160225021
2013-02-16T00:00:00Z,3.68769961782279
2013-02-17T00:00:00Z,3.52948416713082
2013-02-18T00:00:00Z,3.47648739165058
2013-02-19T00:00:00Z,3.92768612802567
2013-02-20T00:00:00Z,3.98786719943747
2013-02-21T00:00:00Z,3.92096288542295
2013-02-22T00:00:00Z,3.93541596640437
2013-02-23T00:00:00Z,3.76196843370568
2013-02-24T00:00:00Z,3.72582794440303
2013-02-25T00:00:00Z,3.75375850628036
2013-02-26T00:00:00Z,3.82680082694126
2013-02-27T00:00:00Z,3.82992648001488
2013-02-28T00:00:00Z,4.13107571625397
2013-03-01T00:00:00Z,4.26333940533543
2013-03-02T00:00:00Z,4.12830755824043
2013-03-03T00:00:00Z,4.10602888854737
2013-03-04T00:00:00Z,4.42949979430865
2013-03-05T00:00:00Z,5.09261844179538
2013-03-06T00:00:00Z,5.14178273284377
2013-03-07T00:00:00Z,4.90401929710075
2013-03-08T00:00:00Z,5.16011854973092
2013-03-09T00:00:00Z,5.41322138101003
2013-03-10T00:00:00Z,5.17260064648566
2013-03-11T00:00:00Z,5.53058370300157
2013-03-12T00:00:00Z,4.87858138451159
2013-03-13T00:00:00Z,5.13989936133415
2013-03-14T00:00:00Z,5.01708392625409
2013-03-15T00:00:00Z,4.93359291540409
2013-03-16T00:00:00Z,4.79842394217982
2013-03-17T00:00:00Z,4.75274400846269
2013-03-18T00:00:00Z,5.1381090574732
2013-03-19T00:00:00Z,6.21345831471073
2013-03-20T00:00:00Z,6.80089876133866
2013-03-21T00:00:00Z,7.39474711689845
2013-03-22T00:00:00Z,6.71617541941155
2013-03-23T00:00:00Z,5.77985915568659
2013-03-24T00:00:00Z,6.40478581543692
2013-03-25T00:00:00Z,6.735245810292
2013-03-26T00:00:00Z,7.06134042466421
2013-03-27T00:00:00Z,7.87546976513941
2013-03-28T00:00:00Z,7.45103182695277
2013-03-29T00:00:00Z,7.27430717104938
2013-03-30T00:00:00Z,7.24859216495908
2013-03-31T00:00:00Z,7.36564697675557
2013-04-01T00:00:00Z,7.74748780752129
2013-04-02T00:00:00Z,8.47730856614941
2013-04-03T00:00:00Z,9.31462396938305
2013-04-04T00:00:00Z,9.06449931747728
2013-04-05T00:00:00Z,9.05286976519604
2013-04-06T00:00:00Z,8.67466730849934
2013-04-07T00:00:00Z,9.93656945972517
2013-04-08T00:00:00Z,10.7685716847467
2013-04-09T00:00:00Z,12.5472960255488
2013-04-10T00:00:00Z,7.11120369578593
2013-04-11T00:00:00Z,2.42345791224546
2013-04-12T00:00:00Z,4.00045454059166
2013-04-13T00:00:00Z,3.45625526949994
2013-04-14T00:00:00Z,3.09446242941088
2013-04-15T00:00:00Z,2.08711209207916
2013-04-16T00:00:00Z,1.76818370573816
2013-04-17T00:00:00Z,3.00421327606604
2013-04-18T00:00:00Z,3.91990478304494
2013-04-19T00:00:00Z,4.45931156072893
2013-04-20T00:00:00Z,4.84391971939971
2013-04-21T00:00:00Z,4.26365872751847
2013-04-22T00:00:00Z,4.51471737471636
2013-04-23T00:00:00Z,5.12099357777483
2013-04-24T00:00:00Z,5.60049576477885
2013-04-25T00:00:00Z,4.98872786814487
2013-04-26T00:00:00Z,4.68768164490892
2013-04-27T00:00:00Z,4.18112180185703
2013-04-28T00:00:00Z,4.42371818021791
