timestamp,value
2013-06-04T00:00:00Z,64262
2013-06-05T00:00:00Z,64475
2013-06-06T00:00:00Z,60004
2013-06-07T00:00:00Z,59779
2013-06-08T00:00:00Z,46908
2013-06-09T00:00:00Z,45333
2013-06-10T00:00:00Z,50016
2013-06-11T00:00:00Z,56250
2013-06-12T00:00:00Z,52403
2013-06-13T00:00:00Z,55077
2013-06-14T00:00:00Z,62987
2013-06-15T00:00:00Z,43351
2013-06-16T00:00:00Z,39477
2013-06-17T00:00:00Z,46931
2013-06-18T00:00:00Z,50811
2013-06-19T00:00:00Z,57327
2013-06-20T00:00:00Z,53884
2013-06-21T00:00:00Z,55640
2013-06-22T00:00:00Z,47378
2013-06-23T00:00:00Z,40240
2013-06-24T00:00:00Z,52441
2013-06-25T00:00:00Z,49755
2013-06-26T00:00:00Z,53949
2013-06-27T00:00:00Z,50465
2013-06-28T00:00:00Z,56372
2013-06-29T00:00:00Z,50246
2013-06-30T00:00:00Z,40855
2013-07-01T00:00:00Z,55822
2013-07-02T00:00:00Z,51660
2013-07-03T00:00:00Z,54974
2013-07-04T00:00:00Z,49715
2013-07-05T00:00:00Z,49743
2013-07-06T00:00:00Z,42165
2013-07-07T00:00:00Z,38174
2013-07-08T00:00:00Z,51867
2013-07-09T00:00:00Z,55010
2013-07-10T00:00:00Z,53842
2013-07-11T00:00:00Z,61396
2013-07-12T00:00:00Z,66506
2013-07-13T00:00:00Z,50273
2013-07-14T00:00:00Z,38628
2013-07-15T00:00:00Z,49351
2013-07-16T00:00:00Z,55430
2013-07-17T00:00:00Z,52890
2013-07-18T00:00:00Z,51695
2013-07-19T00:00:00Z,49967
2013-07-20T00:00:00Z,42023
2013-07-21T00:00:00Z,42099
2013-07-22T00:00:00Z,50130
2013-07-23T00:00:00Z,53774
2013-07-24T00:00:00Z,53774
2013-07-25T00:00:00Z,53929
2013-07-26T00:00:00Z,51619
2013-07-27T00:00:00Z,40907
2013-07-28T00:00:00Z,39689
2013-07-29T00:00:00Z,55622
2013-07-30T00:00:00Z,58210
2013-07-31T00:00:00Z,65950
2013-08-01T00:00:00Z,102850
2013-08-02T00:00:00Z,64346
2013-08-03T00:00:00Z,49412
2013-08-04T00:00:00Z,46155
2013-08-05T00:00:00Z,61783
2013-08-06T00:00:00Z,60717
2013-08-07T00:00:00Z,64420
2013-08-08T00:00:00Z,60451
2013-08-09T00:00:00Z,53844
2013-08-10T00:00:00Z,50614
2013-08-11T00:00:00Z,42872
2013-08-12T00:00:00Z,88115
2013-08-13T00:00:00Z,60565
2013-08-14T00:00:00Z,63791
2013-08-15T00:00:00Z,64217
2013-08-16T00:00:00Z,68590
2013-08-17T00:00:00Z,51303
2013-08-18T00:00:00Z,46911
2013-08-19T00:00:00Z,68933
2013-08-20T00:00:00Z,67043
2013-08-21T00:00:00Z,68994
2013-08-22T00:00:00Z,72012
2013-08-23T00:00:00Z,62889
2013-08-24T00:00:00Z,52435
2013-08-25T00:00:00Z,47996
2013-08-26T00:00:00Z,61714
2013-08-27T00:00:00Z,71811
2013-08-28T00:00:00Z,73120
2013-08-29T00:00:00Z,64646
2013-08-30T00:00:00Z,74735
2013-08-31T00:00:00Z,77326
2013-09-01T00:00:00Z,46661
2013-09-02T00:00:00Z,51695
2013-09-03T00:00:00Z,56919
2013-09-04T00:00:00Z,62149
2013-09-05T00:00:00Z,59624
2013-09-06T00:00:00Z,57884
2013-09-07T00:00:00Z,50626
2013-09-08T00:00:00Z,44412
2013-09-09T00:00:00Z,56181
2013-09-10T00:00:00Z,55028
2013-09-11T00:00:00Z,61405
2013-09-12T00:00:00Z,62971
2013-09-13T00:00:00Z,56938
2013-09-14T00:00:00Z,44698
2013-09-15T00:00:00Z,43770
2013-09-16T00:00:00Z,57241
2013-09-17T00:00:00Z,60479
2013-09-18T00:00:00Z,64336
2013-09-19T00:00:00Z,66862
2013-09-20T00:00:00Z,65749
2013-09-21T00:00:00Z,55310
2013-09-22T00:00:00Z,50457
2013-09-23T00:00:00Z,66385
2013-09-24T00:00:00Z,65304
2013-09-25T00:00:00Z,64386
2013-09-26T00:00:00Z,65374
2013-09-27T00:00:00Z,63839
2013-09-28T00:00:00Z,55840
2013-09-29T00:00:00Z,55912
2013-09-30T00:00:00Z,66394
2013-10-01T00:00:00Z,73005
2013-10-02T00:00:00Z,77231
2013-10-03T00:00:00Z,66088
2013-10-04T00:00:00Z,62688
2013-10-05T00:00:00Z,50987
2013-10-06T00:00:00Z,48819
2013-10-07T00:00:00Z,61426
2013-10-08T00:00:00Z,63053
2013-10-09T00:00:00Z,67229
2013-10-10T00:00:00Z,66367
2013-10-11T00:00:00Z,64394
2013-10-12T00:00:00Z,54416
2013-10-13T00:00:00Z,65457
2013-10-14T00:00:00Z,67604
2013-10-15T00:00:00Z,70729
2013-10-16T00:00:00Z,76529
2013-10-17T00:00:00Z,64941
2013-10-18T00:00:00Z,69021
2013-10-19T00:00:00Z,73552
2013-10-20T00:00:00Z,61047
2013-10-21T00:00:00Z,78028
2013-10-22T00:00:00Z,91028
2013-10-23T00:00:00Z,85924
2013-10-24T00:00:00Z,88828
2013-10-25T00:00:00Z,79734
2013-10-26T00:00:00Z,59399
2013-10-27T00:00:00Z,53705
2013-10-28T00:00:00Z,67571
2013-10-29T00:00:00Z,69496
2013-10-30T00:00:00Z,76925
2013-10-31T00:00:00Z,78000
2013-11-01T00:00:00Z,70506
2013-11-02T00:00:00Z,64179
2013-11-03T00:00:00Z,63847
2013-11-04T00:00:00Z,82054
2013-11-05T00:00:00Z,95987
2013-11-06T00:00:00Z,95955
2013-11-07T00:00:00Z,107805
2013-11-08T00:00:00Z,105585
2013-11-09T00:00:00Z,105382
2013-11-10T00:00:00Z,93544
2013-11-11T00:00:00Z,86824
2013-11-12T00:00:00Z,96660
2013-11-13T00:00:00Z,100446
2013-11-14T00:00:00Z,111456
2013-11-15T00:00:00Z,100766
2013-11-16T00:00:00Z,86997
2013-11-17T00:00:00Z,88176
2013-11-18T00:00:00Z,139216
2013-11-19T00:00:00Z,169672
2013-11-20T00:00:00Z,138280
2013-11-21T00:00:00Z,127735
2013-11-22T00:00:00Z,136893
2013-11-23T00:00:00Z,129101
2013-11-24T00:00:00Z,101017
2013-11-25T00:00:00Z,120186
2013-11-26T00:00:00Z,152665
2013-11-27T00:00:00Z,169295
2013-11-28T00:00:00Z,173468
2013-11-29T00:00:00Z,161172
2013-11-30T00:00:00Z,139919
2013-12-01T00:00:00Z,133115
2013-12-02T00:00:00Z,144599
2013-12-03T00:00:00Z,147239
2013-12-04T00:00:00Z,152340
2013-12-05T00:00:00Z,155760
2013-12-06T00:00:00Z,141089
2013-12-07T00:00:00Z,126906
2013-12-08T00:00:00Z,94033
2013-12-09T00:00:00Z,135365
2013-12-10T00:00:00Z,126373
2013-12-11T00:00:00Z,126260
2013-12-12T00:00:00Z,109106
2013-12-13T00:00:00Z,120705
2013-12-14T00:00:00Z,109120
2013-12-15T00:00:00Z,103617
2013-12-16T00:00:00Z,143501
2013-12-17T00:00:00Z,131764
2013-12-18T00:00:00Z,150852
2013-12-19T00:00:00Z,132067
2013-12-20T00:00:00Z,117624
2013-12-21T00:00:00Z,104875
2013-12-22T00:00:00Z,97629
2013-12-23T00:00:00Z,131142
2013-12-24T00:00:00Z,111129
2013-12-25T00:00:00Z,111731
2013-12-26T00:00:00Z,104997
2013-12-27T00:00:00Z,107665
2013-12-28T00:00:00Z,93621
2013-12-29T00:00:00Z,92735
2013-12-30T00:00:00Z,131025
2013-12-31T00:00:00Z,98056
2014-01-01T00:00:00Z,82318
2014-01-02T00:00:00Z,111466
2014-01-03T00:00:00Z,119835
2014-01-04T00:00:00Z,98656
2014-01-05T00:00:00Z,111911
2014-01-06T00:00:00Z,149404
2014-01-07T00:00:00Z,119141
2014-01-08T00:00:00Z,125419
2014-01-09T00:00:00Z,115338
2014-01-10T00:00:00Z,105597
2014-01-11T00:00:00Z,109870
2014-01-12T00:00:00Z,97266
2014-01-13T00:00:00Z,131532
2014-01-14T00:00:00Z,108158
2014-01-15T00:00:00Z,113328
2014-01-16T00:00:00Z,106566
2014-01-17T00:00:00Z,112740
2014-01-18T00:00:00Z,91960
2014-01-19T00:00:00Z,94822
2014-01-20T00:00:00Z,151257
2014-01-21T00:00:00Z,135121
2014-01-22T00:00:00Z,129551
2014-01-23T00:00:00Z,123289
2014-01-24T00:00:00Z,121269
2014-01-25T00:00:00Z,105654
2014-01-26T00:00:00Z,108327
2014-01-27T00:00:00Z,149779
2014-01-28T00:00:00Z,133051
2014-01-29T00:00:00Z,119661
2014-01-30T00:00:00Z,129402
2014-01-31T00:00:00Z,129210
2014-02-01T00:00:00Z,118947
2014-02-02T00:00:00Z,112696
2014-02-03T00:00:00Z,149452
2014-02-04T00:00:00Z,145385
2014-02-05T00:00:00Z,131561
2014-02-06T00:00:00Z,140916
2014-02-07T00:00:00Z,139892
2014-02-08T00:00:00Z,127968
2014-02-09T00:00:00Z,107807
2014-02-10T00:00:00Z,149880
2014-02-11T00:00:00Z,127095
2014-02-12T00:00:00Z,121949
2014-02-13T00:00:00Z,128072
2014-02-14T00:00:00Z,141390
2014-02-15T00:00:00Z,127095
2014-02-16T00:00:00Z,106091
2014-02-17T00:00:00Z,146838
2014-02-18T00:00:00Z,130110
2014-02-19T00:00:00Z,151269
2014-02-20T00:00:00Z,157383
2014-02-21T00:00:00Z,155686
2014-02-22T00:00:00Z,132800
2014-02-23T00:00:00Z,142142
2014-02-24T00:00:00Z,190962
2014-02-25T00:00:00Z,182576
2014-02-26T00:00:00Z,169110
2014-02-27T00:00:00Z,156467
2014-02-28T00:00:00Z,143813
2014-03-01T00:00:00Z,151870
2014-03-02T00:00:00Z,133821
2014-03-03T00:00:00Z,205583
2014-03-04T00:00:00Z,199475
2014-03-05T00:00:00Z,170807
2014-03-06T00:00:00Z,168333
