timestamp,value
2013-06-04T00:00:00Z,38074
2013-06-05T00:00:00Z,34639
2013-06-06T00:00:00Z,36376
2013-06-07T00:00:00Z,39295
2013-06-08T00:00:00Z,28295
2013-06-09T00:00:00Z,26798
2013-06-10T00:00:00Z,31252
2013-06-11T00:00:00Z,33023
2013-06-12T00:00:00Z,30678
2013-06-13T00:00:00Z,33849
2013-06-14T00:00:00Z,43488
2013-06-15T00:00:00Z,27776
2013-06-16T00:00:00Z,24354
2013-06-17T00:00:00Z,29961
2013-06-18T00:00:00Z,33040
2013-06-19T00:00:00Z,36662
2013-06-20T00:00:00Z,35885
2013-06-21T00:00:00Z,38076
2013-06-22T00:00:00Z,30147
2013-06-23T00:00:00Z,25148
2013-06-24T00:00:00Z,33080
2013-06-25T00:00:00Z,32687
2013-06-26T00:00:00Z,32896
2013-06-27T00:00:00Z,32495
2013-06-28T00:00:00Z,38511
2013-06-29T00:00:00Z,28843
2013-06-30T00:00:00Z,25058
2013-07-01T00:00:00Z,36264
2013-07-02T00:00:00Z,33956
2013-07-03T00:00:00Z,34584
2013-07-04T00:00:00Z,31940
2013-07-05T00:00:00Z,32359
2013-07-06T00:00:00Z,26908
2013-07-07T00:00:00Z,22920
2013-07-08T00:00:00Z,34864
2013-07-09T00:00:00Z,37298
2013-07-10T00:00:00Z,35046
2013-07-11T00:00:00Z,44476
2013-07-12T00:00:00Z,49665
2013-07-13T00:00:00Z,33914
2013-07-14T00:00:00Z,23652
2013-07-15T00:00:00Z,31249
2013-07-16T00:00:00Z,37769
2013-07-17T00:00:00Z,35317
2013-07-18T00:00:00Z,34405
2013-07-19T00:00:00Z,33514
2013-07-20T00:00:00Z,26219
2013-07-21T00:00:00Z,27608
2013-07-22T00:00:00Z,33798
2013-07-23T00:00:00Z,35482
2013-07-24T00:00:00Z,35159
2013-07-25T00:00:00Z,37178
2013-07-26T00:00:00Z,34520
2013-07-27T00:00:00Z,27170
2013-07-28T00:00:00Z,26735
2013-07-29T00:00:00Z,36777
2013-07-30T00:00:00Z,40732
2013-07-31T00:00:00Z,48107
2013-08-01T00:00:00Z,83186
2013-08-02T00:00:00Z,47796
2013-08-03T00:00:00Z,35542
2013-08-04T00:00:00Z,32359
2013-08-05T00:00:00Z,44268
2013-08-06T00:00:00Z,43678
2013-08-07T00:00:00Z,45682
2013-08-08T00:00:00Z,43769
2013-08-09T00:00:00Z,38396
2013-08-10T00:00:00Z,37185
2013-08-11T00:00:00Z,29167
2013-08-12T00:00:00Z,70909
2013-08-13T00:00:00Z,43973
2013-08-14T00:00:00Z,46505
2013-08-15T00:00:00Z,45339
2013-08-16T00:00:00Z,53270
2013-08-17T00:00:00Z,36752
2013-08-18T00:00:00Z,33028
2013-08-19T00:00:00Z,50178
2013-08-20T00:00:00Z,47735
2013-08-21T00:00:00Z,48544
2013-08-22T00:00:00Z,52849
2013-08-23T00:00:00Z,43800
2013-08-24T00:00:00Z,36845
2013-08-25T00:00:00Z,33092
2013-08-26T00:00:00Z,44212
2013-08-27T00:00:00Z,51940
2013-08-28T00:00:00Z,52661
2013-08-29T00:00:00Z,46298
2013-08-30T00:00:00Z,56064
2013-08-31T00:00:00Z,60541
2013-09-01T00:00:00Z,29740
2013-09-02T00:00:00Z,33285
2013-09-03T00:00:00Z,38704
2013-09-04T00:00:00Z,42353
2013-09-05T00:00:00Z,40926
2013-09-06T00:00:00Z,40146
2013-09-07T00:00:00Z,34989
2013-09-08T00:00:00Z,29455
2013-09-09T00:00:00Z,38459
2013-09-10T00:00:00Z,36816
2013-09-11T00:00:00Z,42342
2013-09-12T00:00:00Z,43434
2013-09-13T00:00:00Z,38691
2013-09-14T00:00:00Z,28949
2013-09-15T00:00:00Z,27833
2013-09-16T00:00:00Z,38731
2013-09-17T00:00:00Z,40977
2013-09-18T00:00:00Z,42982
2013-09-19T00:00:00Z,44585
2013-09-20T00:00:00Z,42298
2013-09-21T00:00:00Z,35688
2013-09-22T00:00:00Z,31233
2013-09-23T00:00:00Z,43296
2013-09-24T00:00:00Z,43851
2013-09-25T00:00:00Z,40422
2013-09-26T00:00:00Z,43178
2013-09-27T00:00:00Z,41056
2013-09-28T00:00:00Z,34633
2013-09-29T00:00:00Z,33780
2013-09-30T00:00:00Z,42529
2013-10-01T00:00:00Z,48808
2013-10-02T00:00:00Z,51738
2013-10-03T00:00:00Z,43580
2013-10-04T00:00:00Z,40345
2013-10-05T00:00:00Z,31685
2013-10-06T00:00:00Z,30859
2013-10-07T00:00:00Z,39999
2013-10-08T00:00:00Z,42014
2013-10-09T00:00:00Z,45135
2013-10-10T00:00:00Z,46269
2013-10-11T00:00:00Z,44212
2013-10-12T00:00:00Z,36877
2013-10-13T00:00:00Z,45764
2013-10-14T00:00:00Z,42917
2013-10-15T00:00:00Z,46040
2013-10-16T00:00:00Z,50706
2013-10-17T00:00:00Z,43279
2013-10-18T00:00:00Z,47960
2013-10-19T00:00:00Z,49659
2013-10-20T00:00:00Z,40928
2013-10-21T00:00:00Z,50653
2013-10-22T00:00:00Z,60660
2013-10-23T00:00:00Z,55718
2013-10-24T00:00:00Z,60685
2013-10-25T00:00:00Z,53571
2013-10-26T00:00:00Z,38279
2013-10-27T00:00:00Z,33697
2013-10-28T00:00:00Z,44774
2013-10-29T00:00:00Z,46306
2013-10-30T00:00:00Z,50909
2013-10-31T00:00:00Z,51332
2013-11-01T00:00:00Z,46914
2013-11-02T00:00:00Z,40623
2013-11-03T00:00:00Z,40279
2013-11-04T00:00:00Z,53722
2013-11-05T00:00:00Z,64942
2013-11-06T00:00:00Z,64856
2013-11-07T00:00:00Z,77522
2013-11-08T00:00:00Z,74381
2013-11-09T00:00:00Z,70837
2013-11-10T00:00:00Z,60755
2013-11-11T00:00:00Z,54494
2013-11-12T00:00:00Z,62394
2013-11-13T00:00:00Z,66004
2013-11-14T00:00:00Z,75226
2013-11-15T00:00:00Z,66433
2013-11-16T00:00:00Z,55428
2013-11-17T00:00:00Z,57957
2013-11-18T00:00:00Z,98501
2013-11-19T00:00:00Z,122569
2013-11-20T00:00:00Z,94626
2013-11-21T00:00:00Z,86987
2013-11-22T00:00:00Z,92542
2013-11-23T00:00:00Z,89488
2013-11-24T00:00:00Z,66868
2013-11-25T00:00:00Z,80770
2013-11-26T00:00:00Z,105749
2013-11-27T00:00:00Z,120839
2013-11-28T00:00:00Z,119039
2013-11-29T00:00:00Z,111893
2013-11-30T00:00:00Z,93988
2013-12-01T00:00:00Z,91315
2013-12-02T00:00:00Z,98139
2013-12-03T00:00:00Z,103171
2013-12-04T00:00:00Z,107115
2013-12-05T00:00:00Z,112005
2013-12-06T00:00:00Z,94721
2013-12-07T00:00:00Z,85366
2013-12-08T00:00:00Z,58957
2013-12-09T00:00:00Z,85052
2013-12-10T00:00:00Z,81951
2013-12-11T00:00:00Z,83332
2013-12-12T00:00:00Z,71486
2013-12-13T00:00:00Z,78043
2013-12-14T00:00:00Z,72732
2013-12-15T00:00:00Z,66578
2013-12-16T00:00:00Z,90226
2013-12-17T00:00:00Z,84742
2013-12-18T00:00:00Z,100581
2013-12-19T00:00:00Z,85309
2013-12-20T00:00:00Z,76368
2013-12-21T00:00:00Z,67672
2013-12-22T00:00:00Z,62103
2013-12-23T00:00:00Z,78877
2013-12-24T00:00:00Z,74611
2013-12-25T00:00:00Z,76569
2013-12-26T00:00:00Z,64674
2013-12-27T00:00:00Z,67390
2013-12-28T00:00:00Z,58176
2013-12-29T00:00:00Z,55496
2013-12-30T00:00:00Z,75272
2013-12-31T00:00:00Z,60337
2014-01-01T00:00:00Z,48016
2014-01-02T00:00:00Z,68175
2014-01-03T00:00:00Z,76350
2014-01-04T00:00:00Z,59230
2014-01-05T00:00:00Z,70149
2014-01-06T00:00:00Z,87273
2014-01-07T00:00:00Z,73112
2014-01-08T00:00:00Z,79826
2014-01-09T00:00:00Z,70522
2014-01-10T00:00:00Z,64443
2014-01-11T00:00:00Z,64358
2014-01-12T00:00:00Z,57124
2014-01-13T00:00:00Z,69031
2014-01-14T00:00:00Z,65023
2014-01-15T00:00:00Z,68130
2014-01-16T00:00:00Z,60700
2014-01-17T00:00:00Z,61925
2014-01-18T00:00:00Z,53054
2014-01-19T00:00:00Z,54185
2014-01-20T00:00:00Z,80615
2014-01-21T00:00:00Z,84639
2014-01-22T00:00:00Z,77159
2014-01-23T00:00:00Z,70163
2014-01-24T00:00:00Z,70463
2014-01-25T00:00:00Z,59027
2014-01-26T00:00:00Z,62518
2014-01-27T00:00:00Z,78093
2014-01-28T00:00:00Z,81443
2014-01-29T00:00:00Z,70557
2014-01-30T00:00:00Z,76730
2014-01-31T00:00:00Z,78345
2014-02-01T00:00:00Z,71945
2014-02-02T00:00:00Z,68471
2014-02-03T00:00:00Z,80688
2014-02-04T00:00:00Z,91383
2014-02-05T00:00:00Z,78714
2014-02-06T00:00:00Z,84271
2014-02-07T00:00:00Z,88571
2014-02-08T00:00:00Z,75628
2014-02-09T00:00:00Z,60604
2014-02-10T00:00:00Z,73598
2014-02-11T00:00:00Z,73589
2014-02-12T00:00:00Z,70050
2014-02-13T00:00:00Z,75845
2014-02-14T00:00:00Z,84043
2014-02-15T00:00:00Z,77005
2014-02-16T00:00:00Z,58976
2014-02-17T00:00:00Z,71751
2014-02-18T00:00:00Z,79391
2014-02-19T00:00:00Z,98653
2014-02-20T00:00:00Z,102475
2014-02-21T00:00:00Z,104174
2014-02-22T00:00:00Z,83684
2014-02-23T00:00:00Z,93648
2014-02-24T00:00:00Z,113386
2014-02-25T00:00:00Z,121848
2014-02-26T00:00:00Z,110755
2014-02-27T00:00:00Z,95258
2014-02-28T00:00:00Z,92185
2014-03-01T00:00:00Z,100240
2014-03-02T00:00:00Z,80904
2014-03-03T00:00:00Z,123682
2014-03-04T00:00:00Z,132657
2014-03-05T00:00:00Z,115204
2014-03-06T00:00:00Z,110189
2014-03-07T00:00:00Z,104229
2014-03-08T00:00:00Z,100087
2014-03-09T00:00:00Z,93174
2014-03-10T00:00:00Z,93153
2014-03-11T00:00:00Z,96931
2014-03-12T00:00:00Z,107955
2014-03-13T00:00:00Z,103206
2014-03-14T00:00:00Z,82162
2014-03-15T00:00:00Z,67463
2014-03-16T00:00:00Z,62114
2014-03-17T00:00:00Z,84866
2014-03-18T00:00:00Z,67558
2014-03-19T00:00:00Z,76434
2014-03-20T00:00:00Z,79613
2014-03-21T00:00:00Z,103283
2014-03-22T00:00:00Z,82150
2014-03-23T00:00:00Z,69492
2014-03-24T00:00:00Z,89663
2014-03-25T00:00:00Z,89779
2014-03-26T00:00:00Z,91558
2014-03-27T00:00:00Z,107308
2014-03-28T00:00:00Z,103276
2014-03-29T00:00:00Z,73678
2014-03-30T00:00:00Z,67114
2014-03-31T00:00:00Z,95377
2014-04-01T00:00:00Z,101889
2014-04-02T00:00:00Z,100905
2014-04-03T00:00:00Z,71015
2014-04-04T00:00:00Z,104258
2014-04-05T00:00:00Z,84979
2014-04-06T00:00:00Z,83275
2014-04-07T00:00:00Z,88066
2014-04-08T00:00:00Z,90341
2014-04-09T00:00:00Z,100712
2014-04-10T00:00:00Z,102158
2014-04-11T00:00:00Z,96972
2014-04-12T00:00:00Z,70788
2014-04-13T00:00:00Z,75475
2014-04-14T00:00:00Z,104550
2014-04-15T00:00:00Z,99409
2014-04-16T00:00:00Z,91097
2014-04-17T00:00:00Z,81361
2014-04-18T00:00:00Z,80282
2014-04-19T00:00:00Z,74486
2014-04-20T00:00:00Z,68439
2014-04-21T00:00:00Z,73183
2014-04-22T00:00:00Z,103654
2014-04-23T00:00:00Z,83808
2014-04-24T00:00:00Z,84316
2014-04-25T00:00:00Z,98357
2014-04-26T00:00:00Z,70770
2014-04-27T00:00:00Z,66194
2014-04-28T00:00:00Z,90739
2014-04-29T00:00:00Z,91368
2014-04-30T00:00:00Z,89772
2014-05-01T00:00:00Z,84388
2014-05-02T00:00:00Z,75954
2014-05-03T00:00:00Z,54719
2014-05-04T00:00:00Z,54791
2014-05-05T00:00:00Z,77065
2014-05-06T00:00:00Z,92853
2014-05-07T00:00:00Z,90244
2014-05-08T00:00:00Z,94319
2014-05-09T00:00:00Z,88165
2014-05-10T00:00:00Z,72844
2014-05-11T00:00:00Z,61212
2014-05-12T00:00:00Z,78045
2014-05-13T00:00:00Z,74609
2014-05-14T00:00:00Z,85906
2014-05-15T00:00:00Z,100867
2014-05-16T00:00:00Z,72675
2014-05-17T00:00:00Z,66936
2014-05-18T00:00:00Z,69342
2014-05-19T00:00:00Z,84700
2014-05-20T00:00:00Z,103072
2014-05-21T00:00:00Z,79396
2014-05-22T00:00:00Z,85891
2014-05-23T00:00:00Z,97788
2014-05-24T00:00:00Z,58617
2014-05-25T00:00:00Z,81703
2014-05-26T00:00:00Z,90393
2014-05-27T00:00:00Z,98683
2014-05-28T00:00:00Z,106405
2014-05-29T00:00:00Z,94017
2014-05-30T00:00:00Z,77438
2014-05-31T00:00:00Z,74286
2014-06-01T00:00:00Z,85044
2014-06-02T00:00:00Z,93730
2014-06-03T00:00:00Z,105270
2014-06-04T00:00:00Z,94264
2014-06-05T00:00:00Z,100158
2014-06-06T00:00:00Z,91153
2014-06-07T00:00:00Z,74112
2014-06-08T00:00:00Z,71411
2014-06-09T00:00:00Z,86026
2014-06-10T00:00:00Z,88565
2014-06-11T00:00:00Z,91509
2014-06-12T00:00:00Z,90992
2014-06-13T00:00:00Z,90583
2014-06-14T00:00:00Z,76762
2014-06-15T00:00:00Z,68740
2014-06-16T00:00:00Z,95046
2014-06-17T00:00:00Z,101211
2014-06-18T00:00:00Z,90310
2014-06-19T00:00:00Z,79141
2014-06-20T00:00:00Z,81162
2014-06-21T00:00:00Z,79288
2014-06-22T00:00:00Z,75707
2014-06-23T00:00:00Z,79048
2014-06-24T00:00:00Z,93480
2014-06-25T00:00:00Z,95669
2014-06-26T00:00:00Z,85616
2014-06-27T00:00:00Z,91810
2014-06-28T00:00:00Z,72268
2014-06-29T00:00:00Z,66918
2014-06-30T00:00:00Z,95860
2014-07-01T00:00:00Z,101559
2014-07-02T00:00:00Z,98023
2014-07-03T00:00:00Z,83871
2014-07-04T00:00:00Z,69945
2014-07-05T00:00:00Z,60530
2014-07-06T00:00:00Z,77257
2014-07-07T00:00:00Z,93901
2014-07-08T00:00:00Z,112459
2014-07-09T00:00:00Z,99898
2014-07-10T00:00:00Z,97956
2014-07-11T00:00:00Z,94788
2014-07-12T00:00:00Z,70554
2014-07-13T00:00:00Z,80736
2014-07-14T00:00:00Z,85035
2014-07-15T00:00:00Z,100169
2014-07-16T00:00:00Z,91086
2014-07-17T00:00:00Z,93817
2014-07-18T00:00:00Z,90594
2014-07-19T00:00:00Z,83871
2014-07-20T00:00:00Z,79814
2014-07-21T00:00:00Z,81507
2014-07-22T00:00:00Z,89111
2014-07-23T00:00:00Z,100433
2014-07-24T00:00:00Z,93298
2014-07-25T00:00:00Z,96300
2014-07-26T00:00:00Z,72383
2014-07-27T00:00:00Z,69818
2014-07-28T00:00:00Z,94011
2014-07-29T00:00:00Z,91105
2014-07-30T00:00:00Z,103556
2014-07-31T00:00:00Z,94285
2014-08-01T00:00:00Z,94450
2014-08-02T00:00:00Z,74351
2014-08-03T00:00:00Z,62511
2014-08-04T00:00:00Z,77445
2014-08-05T00:00:00Z,112126
2014-08-06T00:00:00Z,113799
2014-08-07T00:00:00Z,95131
2014-08-08T00:00:00Z,97981
2014-08-09T00:00:00Z,81083
2014-08-10T00:00:00Z,79824
2014-08-11T00:00:00Z,108380
2014-08-12T00:00:00Z,113052
2014-08-13T00:00:00Z,112749
2014-08-14T00:00:00Z,105435
2014-08-15T00:00:00Z,100740
2014-08-16T00:00:00Z,99012
2014-08-17T00:00:00Z,81265
2014-08-18T00:00:00Z,104467
2014-08-19T00:00:00Z,107722
2014-08-20T00:00:00Z,108713
2014-08-21T00:00:00Z,106047
2014-08-22T00:00:00Z,100294
2014-08-23T00:00:00Z,81434
2014-08-24T00:00:00Z,83913
