timestamp,value
2013-06-28T00:00:00Z,3500
2013-06-29T00:00:00Z,1
2013-06-30T00:00:00Z,575.33566556
2013-07-01T00:00:00Z,5527.85376314
2013-07-02T00:00:00Z,0
2013-07-03T00:00:00Z,1014.79362
2013-07-04T00:00:00Z,2021.55650359994
2013-07-05T00:00:00Z,35.69
2013-07-06T00:00:00Z,0
2013-07-07T00:00:00Z,0
2013-07-08T00:00:00Z,29.02711007
2013-07-09T00:00:00Z,1574.64630758
2013-07-10T00:00:00Z,3.7016834
2013-07-11T00:00:00Z,1000.2
2013-07-12T00:00:00Z,30
2013-07-13T00:00:00Z,1.11910113
2013-07-14T00:00:00Z,1000
2013-07-15T00:00:00Z,37.46652931
2013-07-16T00:00:00Z,0.45065736
2013-07-17T00:00:00Z,0
2013-07-18T00:00:00Z,6.21965246
2013-07-19T00:00:00Z,0
2013-07-20T00:00:00Z,0
2013-07-21T00:00:00Z,2.043
2013-07-22T00:00:00Z,0
2013-07-23T00:00:00Z,24.408
2013-07-24T00:00:00Z,0
2013-07-25T00:00:00Z,0
2013-07-26T00:00:00Z,607.19667797
2013-07-27T00:00:00Z,500
2013-07-28T00:00:00Z,0
2013-07-29T00:00:00Z,58.52850582
2013-07-30T00:00:00Z,0
2013-07-31T00:00:00Z,121.319104928985
2013-08-01T00:00:00Z,25
2013-08-02T00:00:00Z,200.94494844
2013-08-03T00:00:00Z,0
2013-08-04T00:00:00Z,17.1855
2013-08-05T00:00:00Z,4000
2013-08-06T00:00:00Z,0
2013-08-07T00:00:00Z,5.31417312
2013-08-08T00:00:00Z,1055.769
2013-08-09T00:00:00Z,0
2013-08-10T00:00:00Z,15
2013-08-11T00:00:00Z,0
2013-08-12T00:00:00Z,0
2013-08-13T00:00:00Z,7.001
2013-08-14T00:00:00Z,30
2013-08-15T00:00:00Z,1.8717958
2013-08-16T00:00:00Z,0
2013-08-17T00:00:00Z,38.1
2013-08-18T00:00:00Z,0
2013-08-19T00:00:00Z,120
2013-08-20T00:00:00Z,50.5
2013-08-21T00:00:00Z,0
2013-08-22T00:00:00Z,2001
2013-08-23T00:00:00Z,0
2013-08-24T00:00:00Z,0
2013-08-25T00:00:00Z,37.25872744
2013-08-26T00:00:00Z,3038.57682004
2013-08-27T00:00:00Z,0.55279343
2013-08-28T00:00:00Z,0
2013-08-29T00:00:00Z,0
2013-08-30T00:00:00Z,0.92101187
2013-08-31T00:00:00Z,0
2013-09-01T00:00:00Z,227.88825569
2013-09-02T00:00:00Z,2017.889
2013-09-03T00:00:00Z,3.31216373
2013-09-04T00:00:00Z,1500
2013-09-05T00:00:00Z,1.04722143
2013-09-06T00:00:00Z,34.23923298
2013-09-07T00:00:00Z,0
2013-09-08T00:00:00Z,0
2013-09-09T00:00:00Z,40.08203308
2013-09-10T00:00:00Z,3.49816557908682
2013-09-11T00:00:00Z,8
2013-09-12T00:00:00Z,14.18
2013-09-13T00:00:00Z,0
2013-09-14T00:00:00Z,0
2013-09-15T00:00:00Z,23.21
2013-09-16T00:00:00Z,0
2013-09-17T00:00:00Z,0.599192649569844
2013-09-18T00:00:00Z,10.37542153
2013-09-19T00:00:00Z,0.473478260869565
2013-09-20T00:00:00Z,29.44
2013-09-21T00:00:00Z,0
2013-09-22T00:00:00Z,0.001233
