timestamp,value
2013-05-27T00:00:00Z,6090482
2013-05-28T00:00:00Z,6109090
2013-05-29T00:00:00Z,6126737
2013-05-30T00:00:00Z,6145483
2013-05-31T00:00:00Z,6161596
2013-06-01T00:00:00Z,6174754
2013-06-02T00:00:00Z,6191452
2013-06-03T00:00:00Z,6205505
2013-06-04T00:00:00Z,6219249
2013-06-05T00:00:00Z,6249641
2013-06-06T00:00:00Z,6261258
2013-06-07T00:00:00Z,6269392
2013-06-08T00:00:00Z,6280357
2013-06-09T00:00:00Z,6287247
2013-06-10T00:00:00Z,6298739
2013-06-11T00:00:00Z,6319512
2013-06-12T00:00:00Z,6334325
2013-06-13T00:00:00Z,6347998
2013-06-14T00:00:00Z,6355166
2013-06-15T00:00:00Z,6359147
2013-06-16T00:00:00Z,6364624
2013-06-17T00:00:00Z,6375298
2013-06-18T00:00:00Z,6380338
2013-06-19T00:00:00Z,6390786
2013-06-20T00:00:00Z,6393366
2013-06-21T00:00:00Z,6397085
2013-06-22T00:00:00Z,6406033
2013-06-23T00:00:00Z,6411274
2013-06-24T00:00:00Z,6419822
2013-06-25T00:00:00Z,6426253
2013-06-26T00:00:00Z,6437736
2013-06-27T00:00:00Z,6445214
2013-06-28T00:00:00Z,6452164
2013-06-29T00:00:00Z,6471229
2013-06-30T00:00:00Z,6480491
2013-07-01T00:00:00Z,6489625
2013-07-02T00:00:00Z,6496789
2013-07-03T00:00:00Z,6509593
2013-07-04T00:00:00Z,6517043
2013-07-05T00:00:00Z,6527008
2013-07-06T00:00:00Z,6529566
2013-07-07T00:00:00Z,6539902
2013-07-08T00:00:00Z,6546794
2013-07-09T00:00:00Z,6553207
2013-07-10T00:00:00Z,6575330
2013-07-11T00:00:00Z,6592894
2013-07-12T00:00:00Z,6610695
2013-07-13T00:00:00Z,6619054
2013-07-14T00:00:00Z,6629631
2013-07-15T00:00:00Z,6639037
2013-07-16T00:00:00Z,6649929
2013-07-17T00:00:00Z,6658637
2013-07-18T00:00:00Z,6665901
2013-07-19T00:00:00Z,6676826
2013-07-20T00:00:00Z,6688998
2013-07-21T00:00:00Z,6696474
2013-07-22T00:00:00Z,6703810
2013-07-23T00:00:00Z,6714814
2013-07-24T00:00:00Z,6725848
2013-07-25T00:00:00Z,6727517
2013-07-26T00:00:00Z,6733582
2013-07-27T00:00:00Z,6738438
2013-07-28T00:00:00Z,6743417
2013-07-29T00:00:00Z,6748300
2013-07-30T00:00:00Z,6753049
2013-07-31T00:00:00Z,6752397
2013-08-01T00:00:00Z,6792500
2013-08-02T00:00:00Z,6800686
2013-08-03T00:00:00Z,6801460
2013-08-04T00:00:00Z,6801196
2013-08-05T00:00:00Z,6809665
2013-08-06T00:00:00Z,6816554
2013-08-07T00:00:00Z,6829220
2013-08-08T00:00:00Z,6834057
2013-08-09T00:00:00Z,6841504
