timestamp,value
2013-06-04T00:00:00Z,202004
2013-06-05T00:00:00Z,201861
2013-06-06T00:00:00Z,201757
2013-06-07T00:00:00Z,201122
2013-06-08T00:00:00Z,200577
2013-06-09T00:00:00Z,200110
2013-06-10T00:00:00Z,200313
2013-06-11T00:00:00Z,201631
2013-06-12T00:00:00Z,202206
2013-06-13T00:00:00Z,202988
2013-06-14T00:00:00Z,203212
2013-06-15T00:00:00Z,202102
2013-06-16T00:00:00Z,201294
2013-06-17T00:00:00Z,203027
2013-06-18T00:00:00Z,203137
2013-06-19T00:00:00Z,203373
2013-06-20T00:00:00Z,201875
2013-06-21T00:00:00Z,201191
2013-06-22T00:00:00Z,200822
2013-06-23T00:00:00Z,200594
2013-06-24T00:00:00Z,201522
2013-06-25T00:00:00Z,202130
2013-06-26T00:00:00Z,203056
2013-06-27T00:00:00Z,203524
2013-06-28T00:00:00Z,202966
2013-06-29T00:00:00Z,202030
2013-06-30T00:00:00Z,201688
2013-07-01T00:00:00Z,202908
2013-07-02T00:00:00Z,203862
2013-07-03T00:00:00Z,204661
2013-07-04T00:00:00Z,205206
2013-07-05T00:00:00Z,205986
2013-07-06T00:00:00Z,204049
2013-07-07T00:00:00Z,202784
2013-07-08T00:00:00Z,204490
2013-07-09T00:00:00Z,205722
2013-07-10T00:00:00Z,206594
2013-07-11T00:00:00Z,206695
2013-07-12T00:00:00Z,206286
2013-07-13T00:00:00Z,205437
2013-07-14T00:00:00Z,205588
2013-07-15T00:00:00Z,206514
2013-07-16T00:00:00Z,207658
2013-07-17T00:00:00Z,209249
2013-07-18T00:00:00Z,208523
2013-07-19T00:00:00Z,209909
2013-07-20T00:00:00Z,209652
2013-07-21T00:00:00Z,209284
2013-07-22T00:00:00Z,210445
2013-07-23T00:00:00Z,212159
2013-07-24T00:00:00Z,212508
2013-07-25T00:00:00Z,212628
2013-07-26T00:00:00Z,212929
2013-07-27T00:00:00Z,211856
2013-07-28T00:00:00Z,211428
2013-07-29T00:00:00Z,212127
2013-07-30T00:00:00Z,212774
2013-07-31T00:00:00Z,212313
2013-08-01T00:00:00Z,212360
2013-08-02T00:00:00Z,212176
2013-08-03T00:00:00Z,210900
2013-08-04T00:00:00Z,209668
2013-08-05T00:00:00Z,211036
2013-08-06T00:00:00Z,211916
2013-08-07T00:00:00Z,213249
2013-08-08T00:00:00Z,213178
2013-08-09T00:00:00Z,212491
2013-08-10T00:00:00Z,212868
2013-08-11T00:00:00Z,210987
2013-08-12T00:00:00Z,211388
2013-08-13T00:00:00Z,212696
2013-08-14T00:00:00Z,214305
2013-08-15T00:00:00Z,215171
2013-08-16T00:00:00Z,215187
2013-08-17T00:00:00Z,214966
2013-08-18T00:00:00Z,213692
2013-08-19T00:00:00Z,215661
2013-08-20T00:00:00Z,216953
2013-08-21T00:00:00Z,217443
2013-08-22T00:00:00Z,217635
2013-08-23T00:00:00Z,212423
2013-08-24T00:00:00Z,212399
2013-08-25T00:00:00Z,209336
2013-08-26T00:00:00Z,209353
2013-08-27T00:00:00Z,209562
2013-08-28T00:00:00Z,210333
2013-08-29T00:00:00Z,211424
2013-08-30T00:00:00Z,212205
2013-08-31T00:00:00Z,212721
2013-09-01T00:00:00Z,212651
2013-09-02T00:00:00Z,213177
2013-09-03T00:00:00Z,214650
2013-09-04T00:00:00Z,214955
2013-09-05T00:00:00Z,215747
2013-09-06T00:00:00Z,215649
2013-09-07T00:00:00Z,215606
2013-09-08T00:00:00Z,212659
2013-09-09T00:00:00Z,213225
2013-09-10T00:00:00Z,214134
2013-09-11T00:00:00Z,214824
2013-09-12T00:00:00Z,215289
2013-09-13T00:00:00Z,216276
2013-09-14T00:00:00Z,216732
2013-09-15T00:00:00Z,216230
2013-09-16T00:00:00Z,216891
2013-09-17T00:00:00Z,217454
2013-09-18T00:00:00Z,217397
2013-09-19T00:00:00Z,217862
2013-09-20T00:00:00Z,218458
2013-09-21T00:00:00Z,218663
2013-09-22T00:00:00Z,217358
2013-09-23T00:00:00Z,218571
2013-09-24T00:00:00Z,219458
2013-09-25T00:00:00Z,220010
2013-09-26T00:00:00Z,220247
2013-09-27T00:00:00Z,220532
2013-09-28T00:00:00Z,221024
2013-09-29T00:00:00Z,221296
2013-09-30T00:00:00Z,221960
2013-10-01T00:00:00Z,222741
2013-10-02T00:00:00Z,216475
2013-10-03T00:00:00Z,217543
2013-10-04T00:00:00Z,218400
2013-10-05T00:00:00Z,218750
2013-10-06T00:00:00Z,219301
2013-10-07T00:00:00Z,220283
2013-10-08T00:00:00Z,221238
2013-10-09T00:00:00Z,222177
2013-10-10T00:00:00Z,222694
2013-10-11T00:00:00Z,223478
2013-10-12T00:00:00Z,223070
2013-10-13T00:00:00Z,223317
2013-10-14T00:00:00Z,223748
2013-10-15T00:00:00Z,223006
2013-10-16T00:00:00Z,223560
2013-10-17T00:00:00Z,222369
2013-10-18T00:00:00Z,223418
2013-10-19T00:00:00Z,223674
2013-10-20T00:00:00Z,223882
2013-10-21T00:00:00Z,224251
2013-10-22T00:00:00Z,224398
2013-10-23T00:00:00Z,224619
2013-10-24T00:00:00Z,224702
2013-10-25T00:00:00Z,222983
2013-10-26T00:00:00Z,223482
2013-10-27T00:00:00Z,223730
2013-10-28T00:00:00Z,224279
2013-10-29T00:00:00Z,224723
2013-10-30T00:00:00Z,224719
2013-10-31T00:00:00Z,224019
2013-11-01T00:00:00Z,224305
2013-11-02T00:00:00Z,224552
2013-11-03T00:00:00Z,223976
2013-11-04T00:00:00Z,223904
2013-11-05T00:00:00Z,224072
2013-11-06T00:00:00Z,224714
2013-11-07T00:00:00Z,226088
2013-11-08T00:00:00Z,226561
2013-11-09T00:00:00Z,226305
2013-11-10T00:00:00Z,225715
2013-11-11T00:00:00Z,225918
2013-11-12T00:00:00Z,226298
2013-11-13T00:00:00Z,227034
2013-11-14T00:00:00Z,227614
2013-11-15T00:00:00Z,228989
2013-11-16T00:00:00Z,229504
2013-11-17T00:00:00Z,230499
2013-11-18T00:00:00Z,232460
2013-11-19T00:00:00Z,232834
2013-11-20T00:00:00Z,232647
2013-11-21T00:00:00Z,233496
2013-11-22T00:00:00Z,233618
2013-11-23T00:00:00Z,234351
2013-11-24T00:00:00Z,234392
2013-11-25T00:00:00Z,234830
2013-11-26T00:00:00Z,236683
2013-11-27T00:00:00Z,237452
2013-11-28T00:00:00Z,239383
2013-11-29T00:00:00Z,240764
2013-11-30T00:00:00Z,243247
2013-12-01T00:00:00Z,243866
2013-12-02T00:00:00Z,244185
2013-12-03T00:00:00Z,244342
2013-12-04T00:00:00Z,246042
2013-12-05T00:00:00Z,245897
2013-12-06T00:00:00Z,245833
2013-12-07T00:00:00Z,246150
2013-12-08T00:00:00Z,245144
2013-12-09T00:00:00Z,246433
2013-12-10T00:00:00Z,247091
2013-12-11T00:00:00Z,247666
2013-12-12T00:00:00Z,247091
2013-12-13T00:00:00Z,246846
2013-12-14T00:00:00Z,247806
2013-12-15T00:00:00Z,248312
2013-12-16T00:00:00Z,249066
2013-12-17T00:00:00Z,249336
2013-12-18T00:00:00Z,250684
2013-12-19T00:00:00Z,250913
2013-12-20T00:00:00Z,252311
2013-12-21T00:00:00Z,252352
2013-12-22T00:00:00Z,252961
2013-12-23T00:00:00Z,253548
2013-12-24T00:00:00Z,254845
2013-12-25T00:00:00Z,255644
2013-12-26T00:00:00Z,256275
2013-12-27T00:00:00Z,257345
2013-12-28T00:00:00Z,257465
2013-12-29T00:00:00Z,257472
2013-12-30T00:00:00Z,256674
2013-12-31T00:00:00Z,256570
2014-01-01T00:00:00Z,257059
2014-01-02T00:00:00Z,258134
2014-01-03T00:00:00Z,258261
2014-01-04T00:00:00Z,259123
2014-01-05T00:00:00Z,258553
2014-01-06T00:00:00Z,257783
2014-01-07T00:00:00Z,258513
2014-01-08T00:00:00Z,258970
2014-01-09T00:00:00Z,259835
2014-01-10T00:00:00Z,259966
2014-01-11T00:00:00Z,259652
2014-01-12T00:00:00Z,260320
2014-01-13T00:00:00Z,260671
2014-01-14T00:00:00Z,260644
2014-01-15T00:00:00Z,261276
2014-01-16T00:00:00Z,261055
2014-01-17T00:00:00Z,261700
