timestamp,value
2013-06-04T00:00:00Z,49728
2013-06-05T00:00:00Z,45821
2013-06-06T00:00:00Z,46496
2013-06-07T00:00:00Z,50023
2013-06-08T00:00:00Z,36460
2013-06-09T00:00:00Z,35266
2013-06-10T00:00:00Z,39016
2013-06-11T00:00:00Z,39236
2013-06-12T00:00:00Z,38701
2013-06-13T00:00:00Z,41594
2013-06-14T00:00:00Z,52772
2013-06-15T00:00:00Z,35730
2013-06-16T00:00:00Z,31522
2013-06-17T00:00:00Z,36406
2013-06-18T00:00:00Z,41657
2013-06-19T00:00:00Z,45094
2013-06-20T00:00:00Z,46609
2013-06-21T00:00:00Z,48244
2013-06-22T00:00:00Z,38369
2013-06-23T00:00:00Z,34276
2013-06-24T00:00:00Z,42241
2013-06-25T00:00:00Z,40523
2013-06-26T00:00:00Z,40576
2013-06-27T00:00:00Z,39319
2013-06-28T00:00:00Z,48028
2013-06-29T00:00:00Z,36092
2013-06-30T00:00:00Z,31269
2013-07-01T00:00:00Z,45346
2013-07-02T00:00:00Z,43047
2013-07-03T00:00:00Z,41951
2013-07-04T00:00:00Z,39000
2013-07-05T00:00:00Z,39266
2013-07-06T00:00:00Z,37982
2013-07-07T00:00:00Z,30342
2013-07-08T00:00:00Z,42074
2013-07-09T00:00:00Z,45960
2013-07-10T00:00:00Z,42124
2013-07-11T00:00:00Z,52714
2013-07-12T00:00:00Z,58577
2013-07-13T00:00:00Z,43683
2013-07-14T00:00:00Z,30897
2013-07-15T00:00:00Z,40576
2013-07-16T00:00:00Z,44635
2013-07-17T00:00:00Z,41551
2013-07-18T00:00:00Z,43226
2013-07-19T00:00:00Z,38744
2013-07-20T00:00:00Z,32047
2013-07-21T00:00:00Z,33983
2013-07-22T00:00:00Z,39886
2013-07-23T00:00:00Z,42110
2013-07-24T00:00:00Z,43924
2013-07-25T00:00:00Z,46831
2013-07-26T00:00:00Z,42781
2013-07-27T00:00:00Z,36458
2013-07-28T00:00:00Z,33813
2013-07-29T00:00:00Z,45954
2013-07-30T00:00:00Z,49943
2013-07-31T00:00:00Z,60865
2013-08-01T00:00:00Z,59979
2013-08-02T00:00:00Z,55580
2013-08-03T00:00:00Z,43216
2013-08-04T00:00:00Z,43605
2013-08-05T00:00:00Z,52615
2013-08-06T00:00:00Z,50739
2013-08-07T00:00:00Z,52026
2013-08-08T00:00:00Z,52370
2013-08-09T00:00:00Z,46255
2013-08-10T00:00:00Z,42742
2013-08-11T00:00:00Z,38029
2013-08-12T00:00:00Z,82274
2013-08-13T00:00:00Z,51665
2013-08-14T00:00:00Z,55407
2013-08-15T00:00:00Z,52523
2013-08-16T00:00:00Z,63084
2013-08-17T00:00:00Z,44634
2013-08-18T00:00:00Z,41214
2013-08-19T00:00:00Z,57577
2013-08-20T00:00:00Z,57603
2013-08-21T00:00:00Z,58915
2013-08-22T00:00:00Z,62213
2013-08-23T00:00:00Z,61069
2013-08-24T00:00:00Z,45775
2013-08-25T00:00:00Z,52041
2013-08-26T00:00:00Z,56426
2013-08-27T00:00:00Z,72975
2013-08-28T00:00:00Z,60495
2013-08-29T00:00:00Z,52775
2013-08-30T00:00:00Z,67828
2013-08-31T00:00:00Z,50438
2013-09-01T00:00:00Z,37272
2013-09-02T00:00:00Z,41682
2013-09-03T00:00:00Z,50204
2013-09-04T00:00:00Z,54249
2013-09-05T00:00:00Z,49120
2013-09-06T00:00:00Z,52070
2013-09-07T00:00:00Z,43834
2013-09-08T00:00:00Z,38783
2013-09-09T00:00:00Z,50552
2013-09-10T00:00:00Z,49131
2013-09-11T00:00:00Z,52156
2013-09-12T00:00:00Z,54597
2013-09-13T00:00:00Z,44905
2013-09-14T00:00:00Z,34676
2013-09-15T00:00:00Z,36009
2013-09-16T00:00:00Z,47461
2013-09-17T00:00:00Z,50167
2013-09-18T00:00:00Z,56085
2013-09-19T00:00:00Z,54798
2013-09-20T00:00:00Z,50934
2013-09-21T00:00:00Z,42450
2013-09-22T00:00:00Z,40575
2013-09-23T00:00:00Z,53639
2013-09-24T00:00:00Z,52498
2013-09-25T00:00:00Z,50180
2013-09-26T00:00:00Z,51825
2013-09-27T00:00:00Z,53114
2013-09-28T00:00:00Z,45449
2013-09-29T00:00:00Z,46981
2013-09-30T00:00:00Z,53185
2013-10-01T00:00:00Z,61383
2013-10-02T00:00:00Z,77417
2013-10-03T00:00:00Z,62461
2013-10-04T00:00:00Z,49350
2013-10-05T00:00:00Z,40803
2013-10-06T00:00:00Z,38295
2013-10-07T00:00:00Z,49084
2013-10-08T00:00:00Z,49420
2013-10-09T00:00:00Z,51429
2013-10-10T00:00:00Z,53522
2013-10-11T00:00:00Z,52718
2013-10-12T00:00:00Z,43264
2013-10-13T00:00:00Z,53015
2013-10-14T00:00:00Z,53616
2013-10-15T00:00:00Z,55658
2013-10-16T00:00:00Z,59818
2013-10-17T00:00:00Z,52318
2013-10-18T00:00:00Z,57827
2013-10-19T00:00:00Z,61793
2013-10-20T00:00:00Z,45128
2013-10-21T00:00:00Z,63300
2013-10-22T00:00:00Z,74530
2013-10-23T00:00:00Z,72163
2013-10-24T00:00:00Z,79246
2013-10-25T00:00:00Z,69426
2013-10-26T00:00:00Z,46778
2013-10-27T00:00:00Z,40939
2013-10-28T00:00:00Z,58043
2013-10-29T00:00:00Z,55938
2013-10-30T00:00:00Z,62723
2013-10-31T00:00:00Z,64192
2013-11-01T00:00:00Z,56963
2013-11-02T00:00:00Z,48139
2013-11-03T00:00:00Z,54009
2013-11-04T00:00:00Z,66423
2013-11-05T00:00:00Z,81542
2013-11-06T00:00:00Z,95342
2013-11-07T00:00:00Z,90998
2013-11-08T00:00:00Z,89599
2013-11-09T00:00:00Z,86279
2013-11-10T00:00:00Z,76578
2013-11-11T00:00:00Z,77397
2013-11-12T00:00:00Z,74552
2013-11-13T00:00:00Z,82076
2013-11-14T00:00:00Z,89848
2013-11-15T00:00:00Z,77832
2013-11-16T00:00:00Z,63396
2013-11-17T00:00:00Z,69094
2013-11-18T00:00:00Z,111985
2013-11-19T00:00:00Z,146959
2013-11-20T00:00:00Z,110652
2013-11-21T00:00:00Z,138808
