timestamp,value
2013-05-01T00:00:00Z,1528908.40782436
2013-05-02T00:00:00Z,1528908.40782436
2013-05-03T00:00:00Z,1528908.40782437
2013-05-04T00:00:00Z,1528908.40782437
2013-05-05T00:00:00Z,1528708.40782437
2013-05-06T00:00:00Z,1528608.40782437
2013-05-07T00:00:00Z,1528608.40782437
2013-05-08T00:00:00Z,1528508.40782437
2013-05-09T00:00:00Z,1527908.40783437
2013-05-10T00:00:00Z,1527758.40783437
2013-05-11T00:00:00Z,1527758.40783437
2013-05-12T00:00:00Z,1527758.40783437
2013-05-13T00:00:00Z,1527758.40783437
2013-05-14T00:00:00Z,1527758.40783437
2013-05-15T00:00:00Z,1527708.40783437
2013-05-16T00:00:00Z,1527358.40783437
2013-05-17T00:00:00Z,1527308.40783437
2013-05-18T00:00:00Z,1527208.40783437
2013-05-19T00:00:00Z,1527058.40783437
2013-05-20T00:00:00Z,1526958.40783437
2013-05-21T00:00:00Z,1526958.40783437
2013-05-22T00:00:00Z,1526908.40783437
2013-05-23T00:00:00Z,1526908.40783437
2013-05-24T00:00:00Z,1526908.41583437
2013-05-25T00:00:00Z,1526808.41583437
2013-05-26T00:00:00Z,1526809.41583437
2013-05-27T00:00:00Z,1525909.41583437
2013-05-28T00:00:00Z,1525909.41583437
2013-05-29T00:00:00Z,1525909.41583437
2013-05-30T00:00:00Z,1525809.41583437
2013-05-31T00:00:00Z,1525809.41583437
2013-06-01T00:00:00Z,1525809.41583437
2013-06-02T00:00:00Z,1525809.41583437
2013-06-03T00:00:00Z,1525759.41583437
2013-06-04T00:00:00Z,1525759.41683437
2013-06-05T00:00:00Z,1525759.41683437
2013-06-06T00:00:00Z,1525759.41683437
2013-06-07T00:00:00Z,1525759.41683437
2013-06-08T00:00:00Z,1525759.53106837
2013-06-09T00:00:00Z,1525759.53106837
2013-06-10T00:00:00Z,1525759.53106837
2013-06-11T00:00:00Z,1525759.53106837
2013-06-12T00:00:00Z,1525759.53106837
2013-06-13T00:00:00Z,1525759.53106837
2013-06-14T00:00:00Z,1525759.53106837
2013-06-15T00:00:00Z,1525759.53106837
2013-06-16T00:00:00Z,1525759.53106837
2013-06-17T00:00:00Z,1525759.53106837
2013-06-18T00:00:00Z,1525759.53106837
2013-06-19T00:00:00Z,1525759.53106837
2013-06-20T00:00:00Z,1525759.53106837
2013-06-21T00:00:00Z,1525759.53106837
2013-06-22T00:00:00Z,1525759.53106837
2013-06-23T00:00:00Z,1525759.53106837
2013-06-24T00:00:00Z,1525759.53106837
2013-06-25T00:00:00Z,1525758.53106838
2013-06-26T00:00:00Z,1525758.53106838
2013-06-27T00:00:00Z,1525758.53106838
2013-06-28T00:00:00Z,1525758.53106839
2013-06-29T00:00:00Z,1525758.53106839
2013-06-30T00:00:00Z,1525758.53106839
2013-07-01T00:00:00Z,1525758.53106839
2013-07-02T00:00:00Z,1525758.53106839
2013-07-03T00:00:00Z,1525758.53106839
2013-07-04T00:00:00Z,1525758.53106839
2013-07-05T00:00:00Z,1525758.53206839
2013-07-06T00:00:00Z,1525758.53206839
2013-07-07T00:00:00Z,1525758.62207839
2013-07-08T00:00:00Z,1525758.62207839
2013-07-09T00:00:00Z,1525758.62307839
2013-07-10T00:00:00Z,1525758.62307839
2013-07-11T00:00:00Z,1525758.62307839
2013-07-12T00:00:00Z,1525758.62307839
2013-07-13T00:00:00Z,1525758.62307839
2013-07-14T00:00:00Z,1525758.62307839
2013-07-15T00:00:00Z,1525758.62307839
2013-07-16T00:00:00Z,1525758.62307839
2013-07-17T00:00:00Z,1525758.62307839
2013-07-18T00:00:00Z,1525758.62307839
2013-07-19T00:00:00Z,1525758.62307839
2013-07-20T00:00:00Z,1525758.62307841
2013-07-21T00:00:00Z,1525758.62307841
2013-07-22T00:00:00Z,1525758.62307841
2013-07-23T00:00:00Z,1525758.62307841
2013-07-24T00:00:00Z,1525758.62307841
2013-07-25T00:00:00Z,1525758.62307841
2013-07-26T00:00:00Z,1525708.62307841
2013-07-27T00:00:00Z,1525658.62307841
2013-07-28T00:00:00Z,1525458.62307841
2013-07-29T00:00:00Z,1525358.62307841
2013-07-30T00:00:00Z,1525358.62307841
2013-07-31T00:00:00Z,1525058.62307841
2013-08-01T00:00:00Z,1525058.62309825
2013-08-02T00:00:00Z,1524958.62309825
2013-08-03T00:00:00Z,1524958.62309825
2013-08-04T00:00:00Z,1524958.62309825
2013-08-05T00:00:00Z,1524858.62309825
2013-08-06T00:00:00Z,1524858.62309825
2013-08-07T00:00:00Z,1524858.62309825
2013-08-08T00:00:00Z,1524858.62309825
2013-08-09T00:00:00Z,1524858.62309825
2013-08-10T00:00:00Z,1524858.62309825
2013-08-11T00:00:00Z,1524858.62309825
2013-08-12T00:00:00Z,1524858.62309825
2013-08-13T00:00:00Z,1524858.62309825
2013-08-14T00:00:00Z,1524808.62409825
2013-08-15T00:00:00Z,1524808.62409825
2013-08-16T00:00:00Z,1524808.62409825
2013-08-17T00:00:00Z,1524808.62409825
2013-08-18T00:00:00Z,1524808.62409825
2013-08-19T00:00:00Z,1524808.62409825
2013-08-20T00:00:00Z,1524758.62409825
2013-08-21T00:00:00Z,1524758.62409825
2013-08-22T00:00:00Z,1524758.62459861
2013-08-23T00:00:00Z,1524758.62459861
2013-08-24T00:00:00Z,1524758.63499861
2013-08-25T00:00:00Z,1524708.67442381
2013-08-26T00:00:00Z,1524658.67442381
2013-08-27T00:00:00Z,1524658.67442381
2013-08-28T00:00:00Z,1524458.69542381
2013-08-29T00:00:00Z,1524408.69542381
2013-08-30T00:00:00Z,1523958.70542381
2013-08-31T00:00:00Z,1523909.70575401
2013-09-01T00:00:00Z,1523909.70575401
2013-09-02T00:00:00Z,1523909.70675401
2013-09-03T00:00:00Z,1523909.70675401
2013-09-04T00:00:00Z,1523909.70675401
2013-09-05T00:00:00Z,1523909.70675401
2013-09-06T00:00:00Z,1523909.70675401
2013-09-07T00:00:00Z,1523909.70675401
2013-09-08T00:00:00Z,1523909.70675401
2013-09-09T00:00:00Z,1523909.70675401
2013-09-10T00:00:00Z,1523909.70675401
2013-09-11T00:00:00Z,1523509.76678134
2013-09-12T00:00:00Z,1523509.76678134
2013-09-13T00:00:00Z,1523509.76678134
2013-09-14T00:00:00Z,1523509.76678134
2013-09-15T00:00:00Z,1523510.08918134
2013-09-16T00:00:00Z,1523510.08918134
2013-09-17T00:00:00Z,1523510.08918134
2013-09-18T00:00:00Z,1523310.08918134
2013-09-19T00:00:00Z,1523310.08918134
2013-09-20T00:00:00Z,1523310.08962836
2013-09-21T00:00:00Z,1523310.08962836
2013-09-22T00:00:00Z,1523310.08962836
2013-09-23T00:00:00Z,1523310.08962836
2013-09-24T00:00:00Z,1523310.08962836
2013-09-25T00:00:00Z,1523310.08962836
2013-09-26T00:00:00Z,1523310.08962836
2013-09-27T00:00:00Z,1523310.08962836
2013-09-28T00:00:00Z,1523310.08962836
2013-09-29T00:00:00Z,1523310.08962836
2013-09-30T00:00:00Z,1523260.08962836
2013-10-01T00:00:00Z,1523110.28764816
2013-10-02T00:00:00Z,1523110.28764816
2013-10-03T00:00:00Z,1523110.28764816
2013-10-04T00:00:00Z,1523114.28764816
2013-10-05T00:00:00Z,1523114.28764817
2013-10-06T00:00:00Z,1523114.28764817
2013-10-07T00:00:00Z,1523114.28764817
2013-10-08T00:00:00Z,1523064.28764817
2013-10-09T00:00:00Z,1522414.28902497
2013-10-10T00:00:00Z,1522367.28902497
2013-10-11T00:00:00Z,1522367.28902497
2013-10-12T00:00:00Z,1522367.28902498
2013-10-13T00:00:00Z,1522317.28902498
2013-10-14T00:00:00Z,1522267.28902498
2013-10-15T00:00:00Z,1522267.28902498
2013-10-16T00:00:00Z,1522117.53902499
2013-10-17T00:00:00Z,1522117.55236199
2013-10-18T00:00:00Z,1522067.55236199
2013-10-19T00:00:00Z,1522067.73677479
2013-10-20T00:00:00Z,1522067.73677479
2013-10-21T00:00:00Z,1522067.73677479
2013-10-22T00:00:00Z,1522017.73677479
2013-10-23T00:00:00Z,1521817.73677479
2013-10-24T00:00:00Z,1521817.73687479
2013-10-25T00:00:00Z,1521817.73687479
2013-10-26T00:00:00Z,1521818.73687479
2013-10-27T00:00:00Z,1521818.73687479
2013-10-28T00:00:00Z,1521768.73687479
2013-10-29T00:00:00Z,1521768.73687479
2013-10-30T00:00:00Z,1521768.73697479
2013-10-31T00:00:00Z,1521768.73697479
2013-11-01T00:00:00Z,1521768.73697479
2013-11-02T00:00:00Z,1521768.73697479
2013-11-03T00:00:00Z,1521768.73697479
2013-11-04T00:00:00Z,1521768.73697479
2013-11-05T00:00:00Z,1521668.73697479
2013-11-06T00:00:00Z,1521518.73697479
2013-11-07T00:00:00Z,1521468.73698879
2013-11-08T00:00:00Z,1521418.73698879
2013-11-09T00:00:00Z,1521418.73698879
2013-11-10T00:00:00Z,1521418.73698879
2013-11-11T00:00:00Z,1521368.73698879
2013-11-12T00:00:00Z,1521368.73698879
2013-11-13T00:00:00Z,1521368.73698879
2013-11-14T00:00:00Z,1520218.83698879
2013-11-15T00:00:00Z,1520218.83698879
2013-11-16T00:00:00Z,1520218.96132079
2013-11-17T00:00:00Z,1518668.95132079
2013-11-18T00:00:00Z,1518669.05482079
2013-11-19T00:00:00Z,1515869.05482079
2013-11-20T00:00:00Z,1515869.05482079
2013-11-21T00:00:00Z,1515769.05482079
2013-11-22T00:00:00Z,1515769.05482079
2013-11-23T00:00:00Z,1514919.0451438
2013-11-24T00:00:00Z,1514919.0452438
2013-11-25T00:00:00Z,1514919.0454438
2013-11-26T00:00:00Z,1514419.0455438
2013-11-27T00:00:00Z,1514419.0455438
2013-11-28T00:00:00Z,1514419.0455438
2013-11-29T00:00:00Z,1514419.0455438
2013-11-30T00:00:00Z,1514169.0455438
2013-12-01T00:00:00Z,1513919.0456438
2013-12-02T00:00:00Z,1513769.0458438
2013-12-03T00:00:00Z,1513769.0459438
2013-12-04T00:00:00Z,1513769.0459438
