timestamp,value
2013-05-27T00:00:00Z,1673997
2013-05-28T00:00:00Z,1677158
2013-05-29T00:00:00Z,1679554
2013-05-30T00:00:00Z,1681527
2013-05-31T00:00:00Z,1684014
2013-06-01T00:00:00Z,1685749
2013-06-02T00:00:00Z,1685813
2013-06-03T00:00:00Z,1684752
2013-06-04T00:00:00Z,1685436
2013-06-05T00:00:00Z,1686670
2013-06-06T00:00:00Z,1688525
2013-06-07T00:00:00Z,1688802
2013-06-08T00:00:00Z,1689553
2013-06-09T00:00:00Z,1690039
2013-06-10T00:00:00Z,1692229
2013-06-11T00:00:00Z,1697166
2013-06-12T00:00:00Z,1699666
2013-06-13T00:00:00Z,1702870
2013-06-14T00:00:00Z,1704510
2013-06-15T00:00:00Z,1704987
2013-06-16T00:00:00Z,1706079
2013-06-17T00:00:00Z,1709731
2013-06-18T00:00:00Z,1712640
2013-06-19T00:00:00Z,1715260
2013-06-20T00:00:00Z,1715756
2013-06-21T00:00:00Z,1716449
2013-06-22T00:00:00Z,1717485
2013-06-23T00:00:00Z,1717448
2013-06-24T00:00:00Z,1718963
2013-06-25T00:00:00Z,1721900
2013-06-26T00:00:00Z,1725053
2013-06-27T00:00:00Z,1728351
2013-06-28T00:00:00Z,1729296
2013-06-29T00:00:00Z,1731321
2013-06-30T00:00:00Z,1733516
2013-07-01T00:00:00Z,1735364
2013-07-02T00:00:00Z,1736334
2013-07-03T00:00:00Z,1739728
2013-07-04T00:00:00Z,1742541
2013-07-05T00:00:00Z,1745283
2013-07-06T00:00:00Z,1742796
2013-07-07T00:00:00Z,1743537
2013-07-08T00:00:00Z,1746720
2013-07-09T00:00:00Z,1748075
2013-07-10T00:00:00Z,1751937
2013-07-11T00:00:00Z,1754804
2013-07-12T00:00:00Z,1757028
2013-07-13T00:00:00Z,1756591
2013-07-14T00:00:00Z,1757655
2013-07-15T00:00:00Z,1758148
2013-07-16T00:00:00Z,1761173
2013-07-17T00:00:00Z,1764586
2013-07-18T00:00:00Z,1766128
2013-07-19T00:00:00Z,1769922
2013-07-20T00:00:00Z,1772138
2013-07-21T00:00:00Z,1773452
2013-07-22T00:00:00Z,1776817
2013-07-23T00:00:00Z,1779926
2013-07-24T00:00:00Z,1781357
2013-07-25T00:00:00Z,1781251
2013-07-26T00:00:00Z,1782639
2013-07-27T00:00:00Z,1781288
2013-07-28T00:00:00Z,1783311
2013-07-29T00:00:00Z,1785101
2013-07-30T00:00:00Z,1786469
2013-07-31T00:00:00Z,1785576
2013-08-01T00:00:00Z,1820730
2013-08-02T00:00:00Z,1823854
2013-08-03T00:00:00Z,1825452
2013-08-04T00:00:00Z,1823465
2013-08-05T00:00:00Z,1825709
2013-08-06T00:00:00Z,1829340
2013-08-07T00:00:00Z,1834554
2013-08-08T00:00:00Z,1836966
2013-08-09T00:00:00Z,1839031
2013-08-10T00:00:00Z,1841783
2013-08-11T00:00:00Z,1841652
2013-08-12T00:00:00Z,1841276
2013-08-13T00:00:00Z,1845029
2013-08-14T00:00:00Z,1848096
2013-08-15T00:00:00Z,1852870
2013-08-16T00:00:00Z,1853757
2013-08-17T00:00:00Z,1855161
2013-08-18T00:00:00Z,1855886
2013-08-19T00:00:00Z,1861689
2013-08-20T00:00:00Z,1863499
2013-08-21T00:00:00Z,1865815
2013-08-22T00:00:00Z,1868678
2013-08-23T00:00:00Z,1866351
2013-08-24T00:00:00Z,1867574
2013-08-25T00:00:00Z,1861288
2013-08-26T00:00:00Z,1861362
2013-08-27T00:00:00Z,1854431
2013-08-28T00:00:00Z,1858620
2013-08-29T00:00:00Z,1863202
2013-08-30T00:00:00Z,1862795
2013-08-31T00:00:00Z,1882435
2013-09-01T00:00:00Z,1884078
2013-09-02T00:00:00Z,1886478
2013-09-03T00:00:00Z,1886619
2013-09-04T00:00:00Z,1887037
2013-09-05T00:00:00Z,1890252
2013-09-06T00:00:00Z,1889266
2013-09-07T00:00:00Z,1889484
2013-09-08T00:00:00Z,1888802
2013-09-09T00:00:00Z,1887160
2013-09-10T00:00:00Z,1885548
2013-09-11T00:00:00Z,1887446
