timestamp,value
2013-05-27T00:00:00Z,5169731
2013-05-28T00:00:00Z,5188832
2013-05-29T00:00:00Z,5389851
2013-05-30T00:00:00Z,5185282
2013-05-31T00:00:00Z,5248086
2013-06-01T00:00:00Z,5337212
2013-06-02T00:00:00Z,5034877
2013-06-03T00:00:00Z,5061051
2013-06-04T00:00:00Z,4913395
2013-06-05T00:00:00Z,5002458
2013-06-06T00:00:00Z,4807567
2013-06-07T00:00:00Z,3992763
2013-06-08T00:00:00Z,3940201
2013-06-09T00:00:00Z,3783232
2013-06-10T00:00:00Z,3856276
2013-06-11T00:00:00Z,3952231
2013-06-12T00:00:00Z,3909732
2013-06-13T00:00:00Z,3787321
2013-06-14T00:00:00Z,3764745
2013-06-15T00:00:00Z,3776602
2013-06-16T00:00:00Z,3761311
2013-06-17T00:00:00Z,3817143
2013-06-18T00:00:00Z,3928708
2013-06-19T00:00:00Z,3970789
2013-06-20T00:00:00Z,3878445
2013-06-21T00:00:00Z,3847285
2013-06-22T00:00:00Z,3794861
2013-06-23T00:00:00Z,3828524
2013-06-24T00:00:00Z,3750102
2013-06-25T00:00:00Z,3704553
2013-06-26T00:00:00Z,3761897
2013-06-27T00:00:00Z,3661445
2013-06-28T00:00:00Z,3431615
2013-06-29T00:00:00Z,3435051
2013-06-30T00:00:00Z,3462882
2013-07-01T00:00:00Z,3369808
2013-07-02T00:00:00Z,3458776
2013-07-03T00:00:00Z,3327656
2013-07-04T00:00:00Z,3360361
2013-07-05T00:00:00Z,3217312
2013-07-06T00:00:00Z,3215215
2013-07-07T00:00:00Z,3363477
2013-07-08T00:00:00Z,3363609
2013-07-09T00:00:00Z,3406336
2013-07-10T00:00:00Z,3562848
2013-07-11T00:00:00Z,3632756
2013-07-12T00:00:00Z,3740378
2013-07-13T00:00:00Z,3804373
2013-07-14T00:00:00Z,3717623
2013-07-15T00:00:00Z,3906556
2013-07-16T00:00:00Z,3779847
2013-07-17T00:00:00Z,3757386
2013-07-18T00:00:00Z,3515697
2013-07-19T00:00:00Z,3581494
2013-07-20T00:00:00Z,3521711
2013-07-21T00:00:00Z,3573985
2013-07-22T00:00:00Z,3550542
2013-07-23T00:00:00Z,3646423
2013-07-24T00:00:00Z,3755554
2013-07-25T00:00:00Z,3843500
2013-07-26T00:00:00Z,3824603
2013-07-27T00:00:00Z,3708533
2013-07-28T00:00:00Z,4020704
2013-07-29T00:00:00Z,4078392
2013-07-30T00:00:00Z,4219639
2013-07-31T00:00:00Z,4260796
2013-08-01T00:00:00Z,4184601
2013-08-02T00:00:00Z,4135298
2013-08-03T00:00:00Z,4110250
2013-08-04T00:00:00Z,4189679
2013-08-05T00:00:00Z,4285485
2013-08-06T00:00:00Z,4275945
2013-08-07T00:00:00Z,4199563
2013-08-08T00:00:00Z,4032051
2013-08-09T00:00:00Z,3893786
2013-08-10T00:00:00Z,4008702
2013-08-11T00:00:00Z,4064109
2013-08-12T00:00:00Z,4139651
2013-08-13T00:00:00Z,4375855
2013-08-14T00:00:00Z,4466607
2013-08-15T00:00:00Z,4351172
2013-08-16T00:00:00Z,4370437
2013-08-17T00:00:00Z,4520211
2013-08-18T00:00:00Z,4506079
2013-08-19T00:00:00Z,4651151
2013-08-20T00:00:00Z,4720676
2013-08-21T00:00:00Z,4975886
2013-08-22T00:00:00Z,4863942
2013-08-23T00:00:00Z,4791967
2013-08-24T00:00:00Z,4871582
2013-08-25T00:00:00Z,5180203
2013-08-26T00:00:00Z,5066402
2013-08-27T00:00:00Z,5528418
2013-08-28T00:00:00Z,5535500
2013-08-29T00:00:00Z,5707424
2013-08-30T00:00:00Z,6012845
2013-08-31T00:00:00Z,6146822
2013-09-01T00:00:00Z,6330079
2013-09-02T00:00:00Z,6203301
2013-09-03T00:00:00Z,6159660
2013-09-04T00:00:00Z,5815810
2013-09-05T00:00:00Z,5818834
2013-09-06T00:00:00Z,5268234
2013-09-07T00:00:00Z,5693051
2013-09-08T00:00:00Z,5497254
2013-09-09T00:00:00Z,5864421
2013-09-10T00:00:00Z,5865980
2013-09-11T00:00:00Z,6150834
2013-09-12T00:00:00Z,6073882
2013-09-13T00:00:00Z,6073131
2013-09-14T00:00:00Z,5969973
2013-09-15T00:00:00Z,6016340
2013-09-16T00:00:00Z,6068889
2013-09-17T00:00:00Z,6099240
2013-09-18T00:00:00Z,6090976
2013-09-19T00:00:00Z,5897540
2013-09-20T00:00:00Z,5797925
2013-09-21T00:00:00Z,5830472
2013-09-22T00:00:00Z,5849395
2013-09-23T00:00:00Z,5768596
2013-09-24T00:00:00Z,5963223
2013-09-25T00:00:00Z,5854203
2013-09-26T00:00:00Z,6064805
2013-09-27T00:00:00Z,6219092
2013-09-28T00:00:00Z,6202781
2013-09-29T00:00:00Z,6222784
2013-09-30T00:00:00Z,6118460
2013-10-01T00:00:00Z,6287424
2013-10-02T00:00:00Z,4313715
2013-10-03T00:00:00Z,5254233
2013-10-04T00:00:00Z,5694193
2013-10-05T00:00:00Z,5631231
2013-10-06T00:00:00Z,5776171
2013-10-07T00:00:00Z,5900471
2013-10-08T00:00:00Z,6044680
2013-10-09T00:00:00Z,6137570
2013-10-10T00:00:00Z,6288406
2013-10-11T00:00:00Z,6409483
2013-10-12T00:00:00Z,6424541
2013-10-13T00:00:00Z,6774497
2013-10-14T00:00:00Z,6839870
2013-10-15T00:00:00Z,7061529
2013-10-16T00:00:00Z,6854596
2013-10-17T00:00:00Z,7050058
2013-10-18T00:00:00Z,7173660
2013-10-19T00:00:00Z,7204536
2013-10-20T00:00:00Z,7216052
2013-10-21T00:00:00Z,7264420
2013-10-22T00:00:00Z,7267171
2013-10-23T00:00:00Z,7305056
2013-10-24T00:00:00Z,7208920
2013-10-25T00:00:00Z,7145592
2013-10-26T00:00:00Z,7065170
2013-10-27T00:00:00Z,7250143
2013-10-28T00:00:00Z,7275941
2013-10-29T00:00:00Z,7317576
2013-10-30T00:00:00Z,7230872
2013-10-31T00:00:00Z,7316850
2013-11-01T00:00:00Z,7256966
2013-11-02T00:00:00Z,7339587
2013-11-03T00:00:00Z,7356821
2013-11-04T00:00:00Z,7374654
2013-11-05T00:00:00Z,7379231
2013-11-06T00:00:00Z,7388155
2013-11-07T00:00:00Z,7364273
2013-11-08T00:00:00Z,7381684
2013-11-09T00:00:00Z,7329974
2013-11-10T00:00:00Z,7308325
2013-11-11T00:00:00Z,7361034
2013-11-12T00:00:00Z,7403645
2013-11-13T00:00:00Z,7408423
2013-11-14T00:00:00Z,7413588
2013-11-15T00:00:00Z,7364720
2013-11-16T00:00:00Z,7456275
2013-11-17T00:00:00Z,7480928
2013-11-18T00:00:00Z,7492102
2013-11-19T00:00:00Z,7344843
2013-11-20T00:00:00Z,7425848
2013-11-21T00:00:00Z,7445118
2013-11-22T00:00:00Z,7456435
2013-11-23T00:00:00Z,7421940
2013-11-24T00:00:00Z,7378510
2013-11-25T00:00:00Z,7393606
2013-11-26T00:00:00Z,7514632
2013-11-27T00:00:00Z,7501512
2013-11-28T00:00:00Z,7499549
2013-11-29T00:00:00Z,7541820
2013-11-30T00:00:00Z,7475281
2013-12-01T00:00:00Z,7267093
2013-12-02T00:00:00Z,7455434
2013-12-03T00:00:00Z,7469053
2013-12-04T00:00:00Z,7561128
2013-12-05T00:00:00Z,7282577
2013-12-06T00:00:00Z,6939257
2013-12-07T00:00:00Z,6834215
2013-12-08T00:00:00Z,7004718
2013-12-09T00:00:00Z,7253760
2013-12-10T00:00:00Z,7338526
2013-12-11T00:00:00Z,7114474
2013-12-12T00:00:00Z,7131235
2013-12-13T00:00:00Z,7206681
2013-12-14T00:00:00Z,7005485
2013-12-15T00:00:00Z,7093846
2013-12-16T00:00:00Z,6699486
2013-12-17T00:00:00Z,6682812
2013-12-18T00:00:00Z,6581211
2013-12-19T00:00:00Z,6811286
2013-12-20T00:00:00Z,6659681
2013-12-21T00:00:00Z,6666465
2013-12-22T00:00:00Z,6701480
2013-12-23T00:00:00Z,6905845
2013-12-24T00:00:00Z,6891024
2013-12-25T00:00:00Z,7018777
2013-12-26T00:00:00Z,7185275
2013-12-27T00:00:00Z,7132457
2013-12-28T00:00:00Z,7065936
2013-12-29T00:00:00Z,7171458
2013-12-30T00:00:00Z,7243122
2013-12-31T00:00:00Z,7184099
2014-01-01T00:00:00Z,7339481
2014-01-02T00:00:00Z,7410362
2014-01-03T00:00:00Z,7450487
2014-01-04T00:00:00Z,7541188
2014-01-05T00:00:00Z,7775720
2014-01-06T00:00:00Z,7745272
2014-01-07T00:00:00Z,7217859
2014-01-08T00:00:00Z,7455444
2014-01-09T00:00:00Z,7421453
2014-01-10T00:00:00Z,7613105
2014-01-11T00:00:00Z,7809574
2014-01-12T00:00:00Z,7493265
2014-01-13T00:00:00Z,7431860
2014-01-14T00:00:00Z,7313584
2014-01-15T00:00:00Z,7622906
2014-01-16T00:00:00Z,7237587
2014-01-17T00:00:00Z,7145839
2014-01-18T00:00:00Z,7293125
2014-01-19T00:00:00Z,7734059
2014-01-20T00:00:00Z,7516058
2014-01-21T00:00:00Z,7501857
2014-01-22T00:00:00Z,7399891
2014-01-23T00:00:00Z,7211203
2014-01-24T00:00:00Z,6990406
2014-01-25T00:00:00Z,7212145
2014-01-26T00:00:00Z,7408055
2014-01-27T00:00:00Z,6894359
2014-01-28T00:00:00Z,7041275
2014-01-29T00:00:00Z,7162475
2014-01-30T00:00:00Z,7265635
2014-01-31T00:00:00Z,7342679
2014-02-01T00:00:00Z,7609107
2014-02-02T00:00:00Z,7572672
2014-02-03T00:00:00Z,7392135
2014-02-04T00:00:00Z,7239618
2014-02-05T00:00:00Z,6951804
2014-02-06T00:00:00Z,6855938
2014-02-07T00:00:00Z,6581059
2014-02-08T00:00:00Z,6502357
2014-02-09T00:00:00Z,6551725
2014-02-10T00:00:00Z,6632273
2014-02-11T00:00:00Z,6536749
2014-02-12T00:00:00Z,6430793
2014-02-13T00:00:00Z,6288928
2014-02-14T00:00:00Z,6646298
2014-02-15T00:00:00Z,6561072
2014-02-16T00:00:00Z,6352703
2014-02-17T00:00:00Z,6441410
2014-02-18T00:00:00Z,6421309
2014-02-19T00:00:00Z,6390601
2014-02-20T00:00:00Z,6218295
2014-02-21T00:00:00Z,6334738
2014-02-22T00:00:00Z,6472938
2014-02-23T00:00:00Z,6447072
2014-02-24T00:00:00Z,6179608
2014-02-25T00:00:00Z,6271098
2014-02-26T00:00:00Z,6528935
2014-02-27T00:00:00Z,6518417
2014-02-28T00:00:00Z,6253303
2014-03-01T00:00:00Z,6417266
2014-03-02T00:00:00Z,6396662
2014-03-03T00:00:00Z,7427416
2014-03-04T00:00:00Z,7352178
2014-03-05T00:00:00Z,7339581
2014-03-06T00:00:00Z,7364339
2014-03-07T00:00:00Z,6920079
2014-03-08T00:00:00Z,6749258
2014-03-09T00:00:00Z,7089115
2014-03-10T00:00:00Z,6960241
2014-03-11T00:00:00Z,7055708
2014-03-12T00:00:00Z,7076504
2014-03-13T00:00:00Z,7194595
2014-03-14T00:00:00Z,6961763
2014-03-15T00:00:00Z,7148436
2014-03-16T00:00:00Z,7072457
2014-03-17T00:00:00Z,6730892
2014-03-18T00:00:00Z,6626164
2014-03-19T00:00:00Z,6617589
2014-03-20T00:00:00Z,6466753
2014-03-21T00:00:00Z,6315302
2014-03-22T00:00:00Z,6296073
2014-03-23T00:00:00Z,6257192
2014-03-24T00:00:00Z,6693160
2014-03-25T00:00:00Z,6711831
2014-03-26T00:00:00Z,6689128
2014-03-27T00:00:00Z,6055731
2014-03-28T00:00:00Z,6118427
2014-03-29T00:00:00Z,6067695
2014-03-30T00:00:00Z,6105526
2014-03-31T00:00:00Z,6127339
2014-04-01T00:00:00Z,6209262
2014-04-02T00:00:00Z,6020940
2014-04-03T00:00:00Z,6160246
2014-04-04T00:00:00Z,6199892
2014-04-05T00:00:00Z,6334108
2014-04-06T00:00:00Z,6380000
2014-04-07T00:00:00Z,6117041
2014-04-08T00:00:00Z,6288718
2014-04-09T00:00:00Z,6062156
2014-04-10T00:00:00Z,5936737
2014-04-11T00:00:00Z,6085165
2014-04-12T00:00:00Z,6109855
2014-04-13T00:00:00Z,6106120
2014-04-14T00:00:00Z,6689626
2014-04-15T00:00:00Z,6981903
2014-04-16T00:00:00Z,6996100
2014-04-17T00:00:00Z,6808741
2014-04-18T00:00:00Z,6692302
2014-04-19T00:00:00Z,6951785
2014-04-20T00:00:00Z,6895407
2014-04-21T00:00:00Z,6865361
2014-04-22T00:00:00Z,6712225
2014-04-23T00:00:00Z,6763094
2014-04-24T00:00:00Z,7074724
2014-04-25T00:00:00Z,6611396
2014-04-26T00:00:00Z,6562549
2014-04-27T00:00:00Z,6121880
2014-04-28T00:00:00Z,6229242
2014-04-29T00:00:00Z,6335657
2014-04-30T00:00:00Z,6420076
2014-05-01T00:00:00Z,6840312
2014-05-02T00:00:00Z,6546314
2014-05-03T00:00:00Z,6200090
2014-05-04T00:00:00Z,6177312
2014-05-05T00:00:00Z,6175031
2014-05-06T00:00:00Z,6128976
2014-05-07T00:00:00Z,6439531
2014-05-08T00:00:00Z,6375579
2014-05-09T00:00:00Z,6824868
2014-05-10T00:00:00Z,7067651
2014-05-11T00:00:00Z,6408074
2014-05-12T00:00:00Z,6485784
2014-05-13T00:00:00Z,6435656
2014-05-14T00:00:00Z,6679643
2014-05-15T00:00:00Z,6687044
2014-05-16T00:00:00Z,6749269
2014-05-17T00:00:00Z,6902064
2014-05-18T00:00:00Z,6724362
2014-05-19T00:00:00Z,6868955
2014-05-20T00:00:00Z,7641426
2014-05-21T00:00:00Z,7707600
2014-05-22T00:00:00Z,8068009
2014-05-23T00:00:00Z,7994512
2014-05-24T00:00:00Z,8059655
2014-05-25T00:00:00Z,8439895
2014-05-26T00:00:00Z,8514490
2014-05-27T00:00:00Z,8348134
2014-05-28T00:00:00Z,8517447
2014-05-29T00:00:00Z,8322589
2014-05-30T00:00:00Z,8876759
2014-05-31T00:00:00Z,9020328
2014-06-01T00:00:00Z,8977323
2014-06-02T00:00:00Z,9526658
2014-06-03T00:00:00Z,9579680
2014-06-04T00:00:00Z,9164156
2014-06-05T00:00:00Z,9456235
2014-06-06T00:00:00Z,9247090
2014-06-07T00:00:00Z,9434329
2014-06-08T00:00:00Z,9492513
2014-06-09T00:00:00Z,9221411
2014-06-10T00:00:00Z,9169603
2014-06-11T00:00:00Z,8544496
2014-06-12T00:00:00Z,7974244
2014-06-13T00:00:00Z,8328588
2014-06-14T00:00:00Z,7888882
2014-06-15T00:00:00Z,8465094
2014-06-16T00:00:00Z,8361808
2014-06-17T00:00:00Z,8615787
2014-06-18T00:00:00Z,8638638
2014-06-19T00:00:00Z,8365187
2014-06-20T00:00:00Z,8347540
2014-06-21T00:00:00Z,8431189
2014-06-22T00:00:00Z,8642264
2014-06-23T00:00:00Z,8321510
2014-06-24T00:00:00Z,8031921
2014-06-25T00:00:00Z,7669995
2014-06-26T00:00:00Z,8248004
2014-06-27T00:00:00Z,8784424
2014-06-28T00:00:00Z,8492853
2014-06-29T00:00:00Z,8901451
2014-06-30T00:00:00Z,9702893
2014-07-01T00:00:00Z,9569200
2014-07-02T00:00:00Z,9848695
2014-07-03T00:00:00Z,9782282
2014-07-04T00:00:00Z,9211583
2014-07-05T00:00:00Z,9273350
2014-07-06T00:00:00Z,9210792
2014-07-07T00:00:00Z,9000131
2014-07-08T00:00:00Z,9140077
2014-07-09T00:00:00Z,8957145
2014-07-10T00:00:00Z,8845266
2014-07-11T00:00:00Z,9597398
2014-07-12T00:00:00Z,9777911
2014-07-13T00:00:00Z,9302293
2014-07-14T00:00:00Z,8942389
2014-07-15T00:00:00Z,9085863
2014-07-16T00:00:00Z,8719497
2014-07-17T00:00:00Z,9212051
2014-07-18T00:00:00Z,9591438
2014-07-19T00:00:00Z,9491009
2014-07-20T00:00:00Z,9392928
2014-07-21T00:00:00Z,8963453
2014-07-22T00:00:00Z,8761050
2014-07-23T00:00:00Z,8911014
2014-07-24T00:00:00Z,8511916
2014-07-25T00:00:00Z,8525934
2014-07-26T00:00:00Z,8326594
2014-07-27T00:00:00Z,8217973
2014-07-28T00:00:00Z,8075059
2014-07-29T00:00:00Z,8026771
2014-07-30T00:00:00Z,7474544
2014-07-31T00:00:00Z,8072003
2014-08-01T00:00:00Z,8654184
2014-08-02T00:00:00Z,8251853
2014-08-03T00:00:00Z,8304834
2014-08-04T00:00:00Z,8301667
2014-08-05T00:00:00Z,7970349
2014-08-06T00:00:00Z,8011160
2014-08-07T00:00:00Z,8277170
2014-08-08T00:00:00Z,8359162
2014-08-09T00:00:00Z,8469554
2014-08-10T00:00:00Z,8622481
2014-08-11T00:00:00Z,7698804
2014-08-12T00:00:00Z,7598885
2014-08-13T00:00:00Z,7284492
2014-08-14T00:00:00Z,7084753
2014-08-15T00:00:00Z,7038661
2014-08-16T00:00:00Z,7295242
2014-08-17T00:00:00Z,7064282
2014-08-18T00:00:00Z,6774965
2014-08-19T00:00:00Z,6963275
2014-08-20T00:00:00Z,7478913
2014-08-21T00:00:00Z,7501659
2014-08-22T00:00:00Z,7434419
2014-08-23T00:00:00Z,7157767
2014-08-24T00:00:00Z,7424071
2014-08-25T00:00:00Z,7327187
2014-08-26T00:00:00Z,7664784
2014-08-27T00:00:00Z,7522097
2014-08-28T00:00:00Z,7408348
2014-08-29T00:00:00Z,7473195
2014-08-30T00:00:00Z,7171585
2014-08-31T00:00:00Z,6756008
2014-09-01T00:00:00Z,6723120
2014-09-02T00:00:00Z,6715297
2014-09-03T00:00:00Z,6739162
2014-09-04T00:00:00Z,7139725
2014-09-05T00:00:00Z,6835631
2014-09-06T00:00:00Z,6913118
2014-09-07T00:00:00Z,6797777
2014-09-08T00:00:00Z,6695301
2014-09-09T00:00:00Z,6830846
2014-09-10T00:00:00Z,6911209
2014-09-11T00:00:00Z,6924573
2014-09-12T00:00:00Z,6811563
2014-09-13T00:00:00Z,7041489
2014-09-14T00:00:00Z,6877178
2014-09-15T00:00:00Z,6709358
2014-09-16T00:00:00Z,6612411
2014-09-17T00:00:00Z,6350933
2014-09-18T00:00:00Z,5813942
2014-09-19T00:00:00Z,5694680
2014-09-20T00:00:00Z,5786307
2014-09-21T00:00:00Z,5777489
2014-09-22T00:00:00Z,5750860
2014-09-23T00:00:00Z,6403073
2014-09-24T00:00:00Z,6101110
2014-09-25T00:00:00Z,6013060
2014-09-26T00:00:00Z,5920436
2014-09-27T00:00:00Z,5704318
2014-09-28T00:00:00Z,5653414
2014-09-29T00:00:00Z,5665196
2014-09-30T00:00:00Z,5876524
2014-10-01T00:00:00Z,5837449
2014-10-02T00:00:00Z,5680659
2014-10-03T00:00:00Z,5672273
2014-10-04T00:00:00Z,5595334
2014-10-05T00:00:00Z,5748846
2014-10-06T00:00:00Z,5805233
2014-10-07T00:00:00Z,5908454
2014-10-08T00:00:00Z,6034452
2014-10-09T00:00:00Z,6080155
2014-10-10T00:00:00Z,6079762
2014-10-11T00:00:00Z,6135385
2014-10-12T00:00:00Z,6456890
2014-10-13T00:00:00Z,6685137
2014-10-14T00:00:00Z,6899963
2014-10-15T00:00:00Z,6644841
2014-10-16T00:00:00Z,6465994
2014-10-17T00:00:00Z,6510976
2014-10-18T00:00:00Z,6638352
2014-10-19T00:00:00Z,6611657
2014-10-20T00:00:00Z,6383866
2014-10-21T00:00:00Z,6565531
2014-10-22T00:00:00Z,6416095
2014-10-23T00:00:00Z,5931521
2014-10-24T00:00:00Z,5999278
2014-10-25T00:00:00Z,5923364
2014-10-26T00:00:00Z,6075987
2014-10-27T00:00:00Z,5951431
2014-10-28T00:00:00Z,6142275
2014-10-29T00:00:00Z,5786858
2014-10-30T00:00:00Z,5962225
2014-10-31T00:00:00Z,5821889
2014-11-01T00:00:00Z,5714204
2014-11-02T00:00:00Z,5738233
2014-11-03T00:00:00Z,5855307
2014-11-04T00:00:00Z,6044333
2014-11-05T00:00:00Z,6137924
2014-11-06T00:00:00Z,6424415
2014-11-07T00:00:00Z,6234198
2014-11-08T00:00:00Z,6389300
2014-11-09T00:00:00Z,7072874
2014-11-10T00:00:00Z,7055825
2014-11-11T00:00:00Z,7120812
2014-11-12T00:00:00Z,8229102
2014-11-13T00:00:00Z,8089571
2014-11-14T00:00:00Z,7823684
2014-11-15T00:00:00Z,7060537
2014-11-16T00:00:00Z,7590697
2014-11-17T00:00:00Z,7505776
2014-11-18T00:00:00Z,6949053
2014-11-19T00:00:00Z,7153632
2014-11-20T00:00:00Z,6573340
2014-11-21T00:00:00Z,6380177
2014-11-22T00:00:00Z,6406245
2014-11-23T00:00:00Z,7138397
2014-11-24T00:00:00Z,7292633
2014-11-25T00:00:00Z,7259812
2014-11-26T00:00:00Z,7132798
2014-11-27T00:00:00Z,7071407
2014-11-28T00:00:00Z,7345824
2014-11-29T00:00:00Z,7304609
2014-11-30T00:00:00Z,7484246
2014-12-01T00:00:00Z,7346081
2014-12-02T00:00:00Z,7638702
2014-12-03T00:00:00Z,7379873
2014-12-04T00:00:00Z,6965903
2014-12-05T00:00:00Z,7445974
2014-12-06T00:00:00Z,7249404
2014-12-07T00:00:00Z,7508009
2014-12-08T00:00:00Z,6729569
2014-12-09T00:00:00Z,6278165
2014-12-10T00:00:00Z,6068627
2014-12-11T00:00:00Z,6159958
2014-12-12T00:00:00Z,6398935
2014-12-13T00:00:00Z,6281467
2014-12-14T00:00:00Z,6840159
2014-12-15T00:00:00Z,6145266
2014-12-16T00:00:00Z,5773758
2014-12-17T00:00:00Z,5670680
2014-12-18T00:00:00Z,5606596
2014-12-19T00:00:00Z,5784835
2014-12-20T00:00:00Z,6167245
2014-12-21T00:00:00Z,5771759
2014-12-22T00:00:00Z,6332871
2014-12-23T00:00:00Z,6381527
2014-12-24T00:00:00Z,5809313
2014-12-25T00:00:00Z,5758977
2014-12-26T00:00:00Z,6249844
2014-12-27T00:00:00Z,5718924
2014-12-28T00:00:00Z,5897288
2014-12-29T00:00:00Z,5660004
2014-12-30T00:00:00Z,5590959
2014-12-31T00:00:00Z,6136053
2015-01-01T00:00:00Z,5779838
2015-01-02T00:00:00Z,5905158
2015-01-03T00:00:00Z,5485685
2015-01-04T00:00:00Z,5528596
2015-01-05T00:00:00Z,5589652
